kww	// User ID
16-2-2021	// Evaluation date
kyle-pilot2_02_31.9	10-2-2021	15:01:14:883	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.852879	// height
83.778452	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
194	-1.980221	-1.593140	0.117741	0.549581	-0.876086	-0.549581	1.016291	0.401858	-1.187936	-0.401858	1.468909	0.234265	
195	-2.036695	-1.702479	0.113550	0.759916	-0.969718	-0.759916	1.080695	0.577688	-1.320601	-0.577688	1.520854	0.232314	
196	-2.230948	-1.961027	0.110129	1.139617	-1.183200	-1.139617	1.207644	0.924641	-1.581106	-0.924641	1.695270	0.230666	
197	-2.553665	-2.290949	0.110593	1.656363	-1.373112	-1.656363	1.397580	1.384182	-2.005452	-1.384182	1.962310	0.230117	
198	-2.777188	-2.465326	0.116524	2.082753	-1.404678	-2.082753	1.463989	1.739290	-2.381801	-1.739290	2.122150	0.233029	
199	-2.781958	-2.432812	0.125006	2.185160	-1.328177	-2.185160	1.338221	1.841193	-2.537398	-1.841193	2.098312	0.239097	
200	-2.739537	-2.377134	0.133226	2.022985	-1.220673	-2.022985	1.199399	1.830019	-2.605695	-1.830019	2.042436	0.245403	
201	-2.703811	-2.304677	0.141049	1.896372	-0.981963	-1.896372	1.057893	1.866272	-2.621625	-1.866272	1.982856	0.250596	
202	-2.376159	-1.913801	0.147080	1.958587	-0.519788	-1.958587	0.671763	1.782562	-2.242617	-1.782562	1.682466	0.256237	
203	-1.693983	-1.183089	0.147294	2.087642	-0.039808	-2.087642	0.138274	1.444424	-1.417284	-1.444424	1.110195	0.262452	
204	-1.139624	-0.590525	0.139892	2.143019	0.198498	-2.143019	-0.148552	1.129555	-0.695661	-1.129555	0.625264	0.265215	
205	-0.967675	-0.350527	0.127655	2.033647	0.265570	-2.033647	-0.206525	0.989889	-0.336927	-0.989889	0.399024	0.261259	
206	-0.873733	-0.178198	0.112534	1.755568	0.297688	-1.755568	-0.268835	0.791009	-0.040106	-0.791009	0.193909	0.252307	
207	-0.809022	-0.089618	0.094643	1.308195	0.214978	-1.308195	-0.202527	0.469051	0.164520	-0.469051	0.013656	0.240384	
208	-1.043874	-0.352970	0.077832	0.779072	0.018369	-0.779072	0.084493	0.369172	-0.031643	-0.369172	0.125685	0.224372	
209	-1.384804	-0.717521	0.066697	0.511124	-0.115238	-0.511124	0.295190	0.560065	-0.376067	-0.560065	0.349421	0.204776	
210	-1.482448	-0.835631	0.059831	0.567474	-0.150834	-0.567474	0.311149	0.677168	-0.491314	-0.677168	0.380303	0.184556	
211	-1.516175	-0.924627	0.054754	0.693941	-0.211786	-0.693941	0.377930	0.764116	-0.602416	-0.764116	0.423537	0.164615	
212	-1.741566	-1.215143	0.052715	1.082488	-0.295422	-1.082488	0.475620	1.165852	-0.941522	-1.165852	0.681758	0.145419	
213	-2.002606	-1.501563	0.054271	2.007496	-0.268126	-2.007496	0.304575	1.716548	-1.253704	-1.716548	0.946051	0.130294	
214	-2.117732	-1.604715	0.058459	2.979666	-0.123929	-2.979666	-0.114992	1.985640	-1.311998	-1.985640	1.038441	0.122209	
215	-2.190065	-1.648785	0.065462	3.297954	0.012624	-3.297954	-0.471257	1.985447	-1.227483	-1.985447	1.050354	0.120309	
216	-2.327526	-1.742335	0.074565	3.009401	0.094519	-3.009401	-0.680234	1.956309	-1.114082	-1.956309	1.062038	0.122053	
217	-2.400535	-1.766317	0.083129	2.500210	0.183018	-2.500210	-0.878087	1.841368	-0.913380	-1.841368	0.999354	0.126260	
218	-2.284207	-1.622199	0.089334	1.871360	0.291549	-1.871360	-1.058548	1.495931	-0.612379	-1.495931	0.819902	0.132687	
219	-2.146830	-1.480145	0.093036	1.169853	0.347770	-1.169853	-1.110945	1.103179	-0.356168	-1.103179	0.645408	0.139969	
220	-2.187881	-1.519409	0.093892	0.615139	0.334136	-0.615139	-1.079163	0.902663	-0.234414	-0.902663	0.574481	0.145771	
221	-2.267671	-1.598571	0.091077	0.297712	0.316904	-0.297712	-1.059324	0.795327	-0.159081	-0.795327	0.511890	0.149579	
222	-2.198418	-1.543016	0.085325	0.116263	0.316242	-0.116263	-1.012543	0.624049	-0.057338	-0.624049	0.372189	0.152716	
223	-2.103359	-1.470106	0.079177	0.018180	0.301961	-0.018180	-0.904291	0.461198	0.026202	-0.461198	0.237809	0.155056	
224	-2.114438	-1.492455	0.075047	0.014114	0.288981	-0.014114	-0.821080	0.412687	0.069628	-0.412687	0.161318	0.155164	
225	-2.133900	-1.511280	0.073732	0.087908	0.314785	-0.087908	-0.829214	0.463527	0.109250	-0.463527	0.089427	0.153014	
226	-2.094459	-1.475110	0.074600	0.229923	0.359362	-0.229923	-0.876513	0.573345	0.146787	-0.573345	0.012312	0.149782	
227	-2.078603	-1.470572	0.077056	0.466693	0.373475	-0.466693	-0.888519	0.729865	0.156388	-0.729865	-0.026882	0.145854	
228	-2.147488	-1.548670	0.080886	0.811070	0.352204	-0.811070	-0.871393	0.939001	0.140140	-0.939001	-0.022327	0.140740	
229	-2.232303	-1.639260	0.085385	1.231875	0.323310	-1.231875	-0.859407	1.160298	0.125119	-1.160298	-0.011161	0.134397	
230	-2.206245	-1.625124	0.089300	1.621003	0.296586	-1.621003	-0.844696	1.284040	0.140776	-1.284040	-0.032947	0.127809	
231	-2.068032	-1.506850	0.091781	1.827873	0.267417	-1.827873	-0.817774	1.269275	0.189764	-1.269275	-0.079600	0.122057	
232	-1.952659	-1.410356	0.093318	1.809849	0.237112	-1.809849	-0.797689	1.194912	0.243886	-1.194912	-0.103278	0.117265	
233	-1.924909	-1.387899	0.095176	1.658649	0.216337	-1.658649	-0.798333	1.120112	0.293701	-1.120112	-0.097233	0.113257	
234	-1.936735	-1.387656	0.097398	1.450833	0.210515	-1.450833	-0.812285	1.013928	0.355249	-1.013928	-0.091849	0.110446	
235	-1.942219	-1.384001	0.098648	1.182866	0.198724	-1.182866	-0.788099	0.823900	0.410172	-0.823900	-0.080888	0.109151	
236	-1.929939	-1.385059	0.098441	0.900102	0.156795	-0.900102	-0.674009	0.568267	0.420454	-0.568267	-0.044301	0.109181	
237	-1.945330	-1.417867	0.097644	0.729371	0.110949	-0.729371	-0.555848	0.361981	0.390083	-0.361981	0.011714	0.110608	
238	-2.053630	-1.520160	0.096800	0.682848	0.119541	-0.682848	-0.591916	0.315636	0.341994	-0.315636	0.075660	0.113945	
239	-2.207800	-1.654925	0.095726	0.609366	0.188718	-0.609366	-0.765078	0.383427	0.288046	-0.383427	0.133469	0.119377	
240	-2.327819	-1.767671	0.094728	0.422033	0.259766	-0.422033	-0.904646	0.444739	0.229835	-0.444739	0.177965	0.126264	
241	-2.470077	-1.909236	0.094472	0.194572	0.295314	-0.194572	-0.948512	0.501386	0.154109	-0.501386	0.225535	0.133796	
242	-2.676697	-2.099902	0.094987	-0.045556	0.321832	0.045556	-0.981663	0.563815	0.074892	-0.563815	0.266060	0.142121	
243	-2.832502	-2.230608	0.096215	-0.369049	0.356936	0.369049	-1.032117	0.530424	0.035462	-0.530424	0.261641	0.152074	
244	-2.849961	-2.234801	0.098914	-0.775737	0.371688	0.775737	-1.024042	0.328445	0.047245	-0.328445	0.213338	0.163277	
245	-2.739975	-2.117334	0.103882	-1.107676	0.360454	1.107676	-0.946444	0.065178	0.114028	-0.065178	0.136000	0.173138	
246	-2.471993	-1.832448	0.110278	-1.089746	0.356778	1.089746	-0.864482	-0.061236	0.261444	0.061236	0.026512	0.177533	
247	-2.048174	-1.397800	0.115410	-0.517228	0.359376	0.517228	-0.774016	0.032033	0.450736	-0.032033	-0.086533	0.172217	
248	-1.633215	-0.994450	0.116999	0.456450	0.335703	-0.456450	-0.634982	0.244828	0.585714	-0.244828	-0.158194	0.156058	
249	-1.387564	-0.758848	0.114773	1.352894	0.305852	-1.352894	-0.506108	0.471181	0.644081	-0.471181	-0.187671	0.133293	
250	-1.302039	-0.655588	0.109020	1.892121	0.328945	-1.892121	-0.490494	0.696574	0.671919	-0.696574	-0.202491	0.109751	
251	-1.275235	-0.598608	0.099611	2.097348	0.399254	-2.097348	-0.577855	0.834867	0.696051	-0.834867	-0.215742	0.088434	
252	-1.259970	-0.568526	0.087239	1.924268	0.441791	-1.924268	-0.651583	0.756146	0.714562	-0.756146	-0.218831	0.070628	
253	-1.304099	-0.613038	0.073520	1.332713	0.424673	-1.332713	-0.655070	0.498053	0.717464	-0.498053	-0.197021	0.057523	
254	-1.397514	-0.703481	0.059516	0.496407	0.382263	-0.496407	-0.630240	0.171308	0.725041	-0.171308	-0.159922	0.049619	
255	-1.441097	-0.736669	0.045609	-0.375722	0.327188	0.375722	-0.586615	-0.220030	0.773832	0.220030	-0.135824	0.046258	
256	-1.496652	-0.788016	0.033850	-1.150159	0.263571	1.150159	-0.485556	-0.628409	0.821132	0.628409	-0.107728	0.045512	
257	-1.717429	-1.016202	0.029067	-1.597259	0.245963	1.597259	-0.376185	-0.855681	0.786127	0.855681	-0.027832	0.045925	
258	-2.001284	-1.312189	0.031245	-1.460196	0.309205	1.460196	-0.370307	-0.816107	0.691528	0.816107	0.083638	0.046003	
259	-2.138130	-1.465904	0.035606	-0.900854	0.405842	0.900854	-0.458282	-0.651127	0.615949	0.651127	0.163646	0.043964	
260	-2.165886	-1.518789	0.040690	-0.351260	0.478397	0.351260	-0.522785	-0.438771	0.562692	0.438771	0.217322	0.042604	
261	-2.227750	-1.601887	0.045795	0.042087	0.536161	-0.042087	-0.552259	-0.178723	0.518077	0.178723	0.277450	0.046847	
262	-2.304875	-1.680368	0.049773	0.257782	0.615215	-0.257782	-0.628858	0.031927	0.515684	-0.031927	0.328426	0.056652	
263	-2.326236	-1.690479	0.052199	0.252309	0.697268	-0.252309	-0.741832	0.120124	0.559853	-0.120124	0.354631	0.069134	
264	-2.331786	-1.692968	0.053155	0.123816	0.743029	-0.123816	-0.813521	0.129731	0.602395	-0.129731	0.385337	0.080979	
265	-2.390130	-1.762705	0.052408	-0.011488	0.767221	0.011488	-0.847232	0.119394	0.611990	-0.119394	0.447796	0.089799	
266	-2.485064	-1.872462	0.049951	-0.188564	0.799392	0.188564	-0.892987	0.084242	0.606402	-0.084242	0.527546	0.095494	
267	-2.552643	-1.948610	0.047146	-0.440167	0.821893	0.440167	-0.931279	-0.003754	0.616368	0.003754	0.596062	0.099358	
268	-2.589511	-1.990866	0.045859	-0.695114	0.813312	0.695114	-0.914601	-0.134333	0.639862	0.134333	0.651915	0.102421	
269	-2.658500	-2.064968	0.046708	-0.901323	0.797470	0.901323	-0.869103	-0.270315	0.656084	0.270315	0.710005	0.105281	
270	-2.769067	-2.172200	0.049748	-1.070472	0.806649	1.070472	-0.857870	-0.385862	0.666991	0.385862	0.767309	0.108600	
271	-2.838654	-2.227747	0.055420	-1.173859	0.831705	1.173859	-0.881492	-0.462085	0.682807	0.462085	0.802771	0.112874	
272	-2.796023	-2.173533	0.063848	-1.129086	0.833964	1.129086	-0.875081	-0.476556	0.691751	0.476556	0.805795	0.117892	
273	-2.662178	-2.034933	0.074002	-0.895466	0.796082	0.895466	-0.805986	-0.418594	0.684801	0.418594	0.794295	0.122637	
274	-2.522256	-1.884559	0.084207	-0.566317	0.748223	0.566317	-0.728477	-0.308915	0.671962	0.308915	0.800621	0.125942	
275	-2.405504	-1.753123	0.093487	-0.303036	0.722881	0.303036	-0.694461	-0.186336	0.651898	0.186336	0.831294	0.127806	
276	-2.231454	-1.579657	0.101360	-0.159885	0.698094	0.159885	-0.673352	-0.084895	0.616797	0.084895	0.859747	0.129785	
277	-1.986244	-1.351130	0.106593	-0.074893	0.640792	0.074893	-0.623509	-0.020111	0.579152	0.020111	0.883358	0.133118	
278	-1.822513	-1.197134	0.108025	-0.006125	0.576622	0.006125	-0.568257	0.016361	0.555600	-0.016361	0.942745	0.137352	
279	-1.819057	-1.183290	0.106577	0.015320	0.547107	-0.015320	-0.549153	0.029863	0.548545	-0.029863	1.055588	0.142056	
280	-1.877674	-1.221482	0.104673	-0.041930	0.542999	0.041930	-0.560224	0.013978	0.553910	-0.013978	1.187171	0.147730	
281	-1.977094	-1.306503	0.104486	-0.148318	0.543031	0.148318	-0.561994	-0.033480	0.557744	0.033480	1.312634	0.153986	
282	-2.222054	-1.549489	0.107825	-0.267756	0.570362	0.267756	-0.546835	-0.098472	0.531329	0.098472	1.445631	0.159176	
283	-2.576391	-1.912264	0.115767	-0.430066	0.652769	0.430066	-0.553635	-0.155901	0.461723	0.155901	1.576039	0.162603	
284	-2.825553	-2.178234	0.127388	-0.620895	0.755613	0.620895	-0.579790	-0.182468	0.375870	0.182468	1.648027	0.165499	
285	-2.876768	-2.248101	0.139895	-0.710743	0.825904	0.710743	-0.572301	-0.167913	0.309173	0.167913	1.656642	0.168924	
286	-2.888226	-2.264805	0.150805	-0.657212	0.888370	0.657212	-0.549939	-0.112443	0.259412	0.112443	1.675758	0.172219	
287	-2.966380	-2.333597	0.160178	-0.601383	0.986842	0.601383	-0.565331	-0.050083	0.204080	0.050083	1.727711	0.175326	
288	-2.986485	-2.351429	0.169170	-0.650403	1.065816	0.650403	-0.575414	-0.022655	0.146718	0.022655	1.747240	0.180886	
289	-2.896995	-2.277739	0.177357	-0.783757	1.065917	0.783757	-0.526567	-0.030073	0.100390	0.030073	1.719923	0.191351	
290	-2.786907	-2.186221	0.184023	-0.996698	1.022971	0.996698	-0.461000	-0.068977	0.069736	0.068977	1.698362	0.205786	
291	-2.547198	-1.953304	0.189291	-1.263956	0.945728	1.263956	-0.423386	-0.087127	0.080861	0.087127	1.696068	0.221437	
292	-2.049424	-1.452390	0.191661	-1.318014	0.795223	1.318014	-0.384955	0.088351	0.139460	-0.088351	1.709117	0.235845	
293	-1.585495	-0.974257	0.189044	-0.934555	0.636584	0.934555	0.000000	0.431432	0.000000	-0.431432	1.786849	0.246290	
294	-1.465616	-0.820208	0.183065	-0.325502	0.580125	0.325502	0.000000	0.667032	0.000000	-0.667032	1.971205	0.250855	
295	-1.482937	-0.799105	0.177319	0.317783	0.582588	-0.317783	0.000000	0.804253	0.000000	-0.804253	2.171594	0.251233	
296	-1.385826	-0.697102	0.172533	1.009065	0.530900	-1.009065	0.000000	0.942089	0.000000	-0.942089	2.244534	0.250645	
297	-1.314380	-0.654451	0.167897	1.517919	0.448330	-1.517919	0.000000	0.918095	0.000000	-0.918095	2.222525	0.249599	
298	-1.374691	-0.731433	0.164553	1.675894	0.417038	-1.675894	-0.130302	0.748698	0.108814	-0.748698	2.259436	0.247321	
299	-1.423651	-0.767919	0.164327	1.698230	0.413669	-1.698230	-0.112066	0.642031	0.096990	-0.642031	2.375345	0.244750	
300	-1.415457	-0.746775	0.167223	1.686133	0.371805	-1.686133	-0.086079	0.569107	0.107331	-0.569107	2.476297	0.243336	
301	-1.544007	-0.865647	0.172628	1.380380	0.340809	-1.380380	-0.037488	0.359583	0.098708	-0.359583	2.589221	0.242766	
302	-1.955060	-1.248202	0.181627	0.627784	0.428515	-0.627784	0.016683	0.031477	0.020632	-0.031477	2.796429	0.241359	
303	-2.444439	-1.709485	0.194866	-0.249640	0.600287	0.249640	0.054284	-0.214366	-0.119698	0.214366	2.970478	0.239093	
304	-2.688144	-1.967993	0.208938	-0.832102	0.729474	0.832102	0.063655	-0.287175	-0.248806	0.287175	2.921315	0.238685	
305	-2.714139	-2.045812	0.218853	-1.077815	0.804784	1.077815	0.047039	-0.254707	-0.340548	0.254707	2.718761	0.242204	
306	-2.734762	-2.112776	0.223467	-1.176088	0.887548	1.176088	0.004546	-0.191859	-0.416806	0.191859	2.554631	0.249216	
307	-2.723577	-2.122450	0.225253	-1.289063	0.962334	1.289063	-0.070329	-0.179447	-0.440391	0.179447	2.480208	0.258880	
308	-2.598407	-2.001981	0.226240	-1.444438	0.986899	1.444438	-0.147748	-0.235704	-0.390649	0.235704	2.464544	0.270767	
309	-2.454993	-1.859675	0.227148	-1.515322	0.969472	1.515322	-0.175123	-0.283843	-0.330680	0.283843	2.497217	0.283696	
310	-2.344044	-1.743884	0.228533	-1.422865	0.933086	1.422865	-0.165757	-0.262058	-0.292961	0.262058	2.580620	0.296318	
311	-2.241308	-1.613464	0.230559	-1.270623	0.903907	1.270623	-0.166573	-0.166442	-0.267404	0.166442	2.758972	0.308333	
312	-2.224775	-1.544334	0.233160	-1.145644	0.893178	1.145644	-0.165368	-0.019377	-0.273546	0.019377	3.053310	0.320271	
313	-2.329148	-1.603956	0.236469	-1.007834	0.868896	1.007834	-0.142975	0.130049	-0.318054	-0.130049	3.334387	0.332530	
314	-2.465456	-1.732881	0.240196	-0.853527	0.821243	0.853527	-0.121097	0.194381	-0.371927	-0.194381	3.461224	0.343986	
315	-2.578630	-1.852819	0.244216	-0.739608	0.789145	0.739608	-0.112768	0.170407	-0.419992	-0.170407	3.517025	0.352162	
316	-2.578633	-1.836871	0.249184	-0.623326	0.767759	0.623326	-0.118960	0.236988	-0.445724	-0.236988	3.641770	0.356233	
317	-2.345348	-1.594434	0.254183	-0.396153	0.701569	0.396153	-0.136827	0.475055	-0.418646	-0.475055	3.700395	0.358179	
318	-2.030327	-1.328516	0.255936	-0.168150	0.611912	0.168150	-0.153136	0.611252	-0.366305	-0.611252	3.508251	0.359660	
319	-1.958592	-1.332531	0.253231	-0.213911	0.611083	0.213911	-0.167869	0.379392	-0.371924	-0.379392	3.261567	0.360124	
320	-2.144393	-1.552112	0.249971	-0.553161	0.735749	0.553161	-0.200157	-0.031855	-0.453426	0.031855	3.250056	0.359160	
321	-2.294059	-1.696023	0.251110	-0.814365	0.874231	0.814365	-0.244690	-0.212196	-0.541367	0.212196	3.391425	0.358438	
322	-2.315873	-1.703261	0.257409	-0.698173	0.933306	0.698173	-0.266220	-0.097900	-0.601563	0.097900	3.532385	0.359871	
323	-2.422188	-1.766011	0.267416	-0.342379	0.955477	0.342379	-0.242808	0.114919	-0.684154	-0.114919	3.795079	0.363436	
324	-2.625739	-1.885993	0.281147	-0.013558	0.977997	0.013558	-0.189183	0.369466	-0.787922	-0.369466	4.212041	0.368584	
325	-2.668122	-1.864173	0.297146	0.205546	0.945717	-0.205546	-0.138709	0.658706	-0.819549	-0.658706	4.473999	0.375861	
326	-2.562470	-1.766702	0.310698	0.241931	0.861635	-0.241931	-0.085825	0.790972	-0.785657	-0.790972	4.347932	0.384798	
327	-2.519395	-1.774439	0.318922	0.018751	0.816378	-0.018751	-0.022269	0.671824	-0.778900	-0.671824	4.005354	0.393124	
328	-2.424270	-1.715291	0.323378	-0.321159	0.816708	0.321159	-0.001196	0.587010	-0.756373	-0.587010	3.760612	0.400239	
329	-2.130212	-1.439032	0.325905	-0.540955	0.795738	0.540955	-0.041960	0.746482	-0.647965	-0.746482	3.665172	0.407578	
330	-1.886935	-1.222317	0.326231	-0.687803	0.767780	0.687803	-0.061587	0.815080	-0.554810	-0.815080	3.555151	0.414787	
331	-1.878377	-1.244411	0.324042	-1.010283	0.780221	1.010283	-0.018650	0.464988	-0.551280	-0.464988	3.404427	0.419734	
332	-1.910230	-1.292638	0.319810	-1.516027	0.802369	1.516027	0.023674	-0.015634	-0.550353	0.015634	3.314312	0.422175	
333	-1.880599	-1.268013	0.313902	-2.020995	0.797771	2.020995	0.032090	-0.337344	-0.505026	0.337344	3.302762	0.424141	
334	-1.995043	-1.368021	0.307404	-2.546811	0.812038	2.546811	0.056576	-0.714221	-0.490773	0.714221	3.407750	0.427039	
335	-2.368869	-1.686314	0.303940	-3.290802	0.893178	3.290802	0.112645	-1.375620	-0.548941	1.375620	3.699007	0.430696	
336	-2.771648	-2.019569	0.307740	-4.219981	0.985771	4.219981	0.139311	-2.079043	-0.617784	2.079043	3.991000	0.435585	
337	-2.966850	-2.183670	0.319043	-4.944369	1.013874	4.944369	0.124129	-2.440321	-0.644627	2.440321	4.012209	0.443576	
338	-3.082901	-2.295833	0.334815	-5.277748	1.001950	5.277748	0.123597	-2.568637	-0.669506	2.568637	3.836510	0.454822	
339	-3.206829	-2.405339	0.353296	-5.248600	0.979016	5.248600	0.134665	-2.534747	-0.703057	2.534747	3.698412	0.466948	
340	-2.948007	-2.153946	0.371907	-4.290880	0.865778	4.290880	0.098626	-1.699462	-0.634422	1.699462	3.665455	0.478377	
341	-2.126066	-1.404655	0.383219	-1.767796	0.607973	1.767796	0.030466	0.176710	-0.438212	-0.176710	3.720858	0.488254	
342	-1.373782	-0.732788	0.381892	1.406365	0.328619	-1.406365	0.014630	1.870208	-0.293206	-1.870208	3.851729	0.493736	
343	-1.217873	-0.586986	0.372748	3.405539	0.192642	-3.405539	0.072879	2.326051	-0.309191	-2.326051	4.066428	0.492848	
344	-1.344908	-0.678889	0.364417	3.939373	0.188231	-3.939373	0.148916	2.179996	-0.396478	-2.179996	4.311840	0.488635	
345	-1.422647	-0.733251	0.360111	3.918054	0.213734	-3.918054	0.197419	2.079469	-0.462360	-2.079469	4.433229	0.485300	
346	-1.516614	-0.822509	0.358437	3.753485	0.245139	-3.753485	0.220293	1.891486	-0.509051	-1.891486	4.362373	0.482881	
347	-1.542783	-0.863566	0.356454	3.560091	0.275513	-3.560091	0.208439	1.728920	-0.515731	-1.728920	4.183017	0.479723	
348	-1.383653	-0.740953	0.350738	3.405538	0.276997	-3.405538	0.165718	1.750505	-0.456280	-1.750505	3.993145	0.475857	
349	-1.214531	-0.601086	0.340138	3.053142	0.274580	-3.053142	0.130675	1.751894	-0.378883	-1.751894	3.864054	0.472035	
350	-1.254784	-0.631612	0.327136	2.251952	0.331050	-2.251952	0.138812	1.474508	-0.347207	-1.474508	3.852367	0.468846	
351	-1.613441	-0.938598	0.315928	0.973306	0.480013	-0.973306	0.221715	0.656227	-0.389874	-0.656227	3.869396	0.466068	
352	-2.199042	-1.453378	0.310229	-0.598428	0.698492	0.598428	0.362098	-0.625401	-0.479819	0.625401	3.763631	0.463107	
353	-2.654091	-1.859914	0.311807	-2.020454	0.883828	2.020454	0.470838	-1.719377	-0.528000	1.719377	3.524179	0.460976	
354	-2.777639	-1.980217	0.319421	-3.027560	0.951805	3.027560	0.501127	-2.264963	-0.493927	2.264963	3.237043	0.461070	
355	-2.751376	-1.964257	0.330024	-3.755896	0.941587	3.755896	0.489737	-2.474257	-0.431038	2.474257	3.039375	0.463126	
356	-2.692601	-1.897677	0.341831	-4.195104	0.893675	4.195104	0.457181	-2.403447	-0.376920	2.403447	3.088139	0.466543	
357	-2.493600	-1.703191	0.353646	-4.035088	0.766162	4.035088	0.397330	-1.914972	-0.330198	1.914972	3.279101	0.471883	
358	-2.158578	-1.420058	0.362470	-3.134801	0.578389	3.134801	0.331896	-1.095347	-0.297926	1.095347	3.310827	0.480077	
359	-1.880742	-1.197620	0.365015	-1.836024	0.456825	1.836024	0.279215	-0.144658	-0.297712	0.144658	3.287314	0.490548	
360	-1.817340	-1.118460	0.361688	-0.758876	0.448551	0.758876	0.255350	0.780423	-0.354538	-0.780423	3.606380	0.500662	
361	-1.880072	-1.114535	0.357161	-0.211314	0.476453	0.211314	0.282554	1.572994	-0.460360	-1.572994	4.144745	0.508440	
362	-1.833532	-1.047102	0.354266	-0.023592	0.498745	0.023592	0.327064	2.161105	-0.543771	-2.161105	4.359819	0.514522	
363	-1.726200	-0.975404	0.350529	-0.045772	0.533876	0.045772	0.361107	2.297059	-0.570299	-2.297059	4.135766	0.518960	
364	-1.810484	-1.075557	0.344504	-0.179432	0.575420	0.179432	0.438950	1.750270	-0.587599	-1.750270	3.808637	0.519778	
365	-1.978207	-1.237785	0.339267	0.136495	0.575610	-0.136495	0.567387	0.921948	-0.612868	-0.921948	3.572456	0.517710	
366	-1.964375	-1.253169	0.336430	1.364312	0.518456	-1.364312	0.650641	0.477157	-0.613584	-0.477157	3.339555	0.516953	
367	-1.905365	-1.230347	0.334015	2.628556	0.486422	-2.628556	0.671463	0.284650	-0.593335	-0.284650	3.086149	0.519172	
368	-2.014794	-1.315626	0.331668	2.775478	0.525199	-2.775478	0.751873	0.065736	-0.602137	-0.065736	3.014570	0.522312	
369	-2.134931	-1.375165	0.331874	2.120939	0.562245	-2.120939	0.918160	0.121534	-0.640535	-0.121534	3.207054	0.525174	
370	-2.097997	-1.304923	0.335330	1.562482	0.586931	-1.562482	1.023860	0.515333	-0.656825	-0.515333	3.453562	0.528460	
371	-2.068363	-1.256412	0.339917	1.238920	0.627405	-1.238920	1.032544	0.698924	-0.649910	-0.698924	3.629639	0.532078	
372	-2.187648	-1.340750	0.344768	0.804684	0.591794	-0.804684	1.083300	0.225490	-0.645872	-0.225490	3.728718	0.534711	
373	-2.268211	-1.410465	0.350943	0.284821	0.445854	-0.284821	1.180643	-0.479485	-0.636740	0.479485	3.678699	0.536530	
374	-2.177486	-1.359178	0.357599	0.169571	0.347364	-0.169571	1.180118	-0.730148	-0.614385	0.730148	3.499939	0.539688	
375	-2.156565	-1.369298	0.362966	0.332150	0.398567	-0.332150	1.127447	-0.959826	-0.598574	0.959826	3.242602	0.544625	
376	-2.331766	-1.532851	0.368512	-0.095248	0.484886	0.095248	1.190624	-1.717462	-0.601026	1.717462	2.860005	0.549668	
377	-2.402359	-1.599495	0.375986	-1.073565	0.451413	1.073565	1.308128	-2.139722	-0.608861	2.139722	2.514479	0.554861	
378	-2.262902	-1.478462	0.382656	-1.618858	0.309530	1.618858	1.331660	-1.639601	-0.619345	1.639601	2.462867	0.561036	
379	-2.260664	-1.457943	0.385968	-1.825466	0.211434	1.825466	1.347930	-1.401889	-0.647051	1.401889	2.498727	0.566782	
380	-2.510635	-1.638696	0.388923	-2.795708	0.231742	2.795708	1.480750	-2.244125	-0.680300	2.244125	2.334455	0.571344	
381	-2.711728	-1.770520	0.395149	-4.421891	0.315665	4.421891	1.615117	-3.031112	-0.703224	3.031112	2.213932	0.576937	
382	-2.719907	-1.739481	0.403307	-5.346703	0.475263	5.346703	1.578796	-2.847191	-0.713292	2.847191	2.392293	0.584921	
383	-2.594400	-1.618969	0.410423	-4.769658	0.707782	4.769658	1.396280	-2.192875	-0.706824	2.192875	2.688173	0.593124	
384	-2.262297	-1.368607	0.415972	-2.702987	0.795879	2.702987	1.197131	-1.309650	-0.683103	1.309650	2.957980	0.598145	
385	-1.716066	-0.969245	0.419115	0.713101	0.579256	-0.713101	1.007944	0.259323	-0.665006	-0.259323	3.271367	0.598301	
386	-1.190655	-0.582021	0.416873	4.803106	0.235406	-4.803106	0.737441	2.396591	-0.666769	-2.396591	3.598803	0.594327	
387	-0.888890	-0.356629	0.406937	7.945939	0.000887	-7.945939	0.391674	4.206753	-0.669971	-4.206753	3.759646	0.588411	
388	-0.866753	-0.338300	0.390065	8.724149	-0.132586	-8.724149	0.183913	4.878795	-0.658180	-4.878795	3.617443	0.582190	
389	-1.025959	-0.449176	0.369891	7.433717	-0.233593	-7.433717	0.239449	4.647725	-0.657843	-4.647725	3.331114	0.576288	
390	-1.162305	-0.538442	0.349807	5.802534	-0.239750	-5.802534	0.396202	4.322648	-0.695222	-4.322648	3.174833	0.571288	
391	-1.282086	-0.627212	0.331971	4.832960	-0.126063	-4.832960	0.538952	3.651864	-0.752256	-3.651864	3.100479	0.566286	
392	-1.533471	-0.824801	0.319535	4.102326	-0.010758	-4.102326	0.747210	2.145764	-0.817630	-2.145764	2.977960	0.559628	
393	-1.841009	-1.058879	0.315583	3.527808	-0.018933	-3.527808	1.032006	0.579349	-0.896053	-0.579349	2.869195	0.552706	
394	-2.060684	-1.225882	0.319931	3.713918	-0.156160	-3.713918	1.306596	-0.318492	-0.952126	0.318492	2.721689	0.548156	
