kww	// User ID
9-7-2021	// Evaluation date
p14_e_50_step_001	23-6-2021	12:44:33:789	// Source file name and timestamp
238.095	// Sampling rate
0.758	// Data capture period

1.980000	// height
106.900000	// mass


Sample #	var_mom	ir_mom	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	LwristLinVelo	shldrER	shldrIR	
0	-7.910438	-0.844300	111.218559	-6.420963	-111.218559	76.832449	10.438163	-21.533256	-10.438163	11.804086	2.607390	3.118992	-38.604403	-39.840420	
1	-5.831097	-0.622889	86.935362	-4.834276	-86.935362	61.742246	4.294033	-15.560429	-4.294033	12.384213	2.626081	3.101628	-36.982774	-37.961964	
2	-4.156143	-0.461575	69.649060	-3.804851	-69.649060	50.574833	0.115574	-11.254884	-0.115574	11.341551	2.640184	3.079342	-35.404565	-36.094399	
3	-1.725326	-1.189188	43.271166	-3.704981	-43.271166	46.700299	-7.271133	-12.806912	7.271133	13.934836	2.652180	3.057467	-33.860127	-34.228173	
4	0.462036	-2.118762	20.167052	-4.115099	-20.167052	47.517196	-14.412335	-17.018799	14.412335	17.394269	2.666573	3.043555	-32.325018	-32.338686	
5	2.314619	-3.058026	0.415983	-4.831137	-0.415983	51.499460	-21.381788	-22.988067	21.381788	22.840582	2.685581	3.039858	-30.770428	-30.397194	
6	3.725877	-3.826844	-15.451224	-5.674472	15.451224	57.063167	-27.894208	-29.668503	27.894208	30.584395	2.712204	3.046522	-29.171105	-28.379903	
7	4.727028	-4.377775	-28.126071	-6.527245	28.126071	63.118465	-33.908477	-36.432303	33.908477	40.355847	2.749621	3.062232	-27.508966	-26.272094	
8	5.412721	-4.699246	-38.353762	-7.279449	38.353762	68.538838	-39.368840	-42.499326	39.368840	51.076367	2.800122	3.085056	-25.773059	-24.067251	
9	5.887082	-4.819928	-46.604705	-7.905369	46.604705	72.837897	-44.307899	-47.293158	44.307899	61.614657	2.864093	3.112523	-23.957617	-21.763497	
10	6.236897	-4.757095	-52.973685	-8.416372	52.973685	75.676783	-48.787594	-50.423877	48.787594	70.991474	2.939889	3.141993	-22.059774	-19.359760	
11	6.525135	-4.509285	-57.468177	-8.802438	57.468177	76.517727	-52.849296	-51.674170	52.849296	78.495714	3.024271	3.171218	-20.079026	-16.854571	
12	6.777779	-4.106706	-60.262836	-9.064952	60.262836	75.246346	-56.515303	-51.219367	56.515303	83.965860	3.113559	3.198669	-18.018408	-14.247928	
13	7.002650	-3.621588	-61.884922	-9.237149	61.884922	72.382036	-59.823818	-49.566678	59.823818	87.734109	3.204875	3.223943	-15.885037	-11.543349	
14	7.203521	-3.122850	-63.024448	-9.354912	63.024448	68.602909	-62.827126	-47.253658	62.827126	90.264020	3.296550	3.248572	-13.688544	-8.747477	
15	7.383890	-2.641268	-64.266213	-9.431541	64.266213	64.357691	-65.596856	-44.664918	65.596856	91.921785	3.387728	3.276925	-11.438825	-5.868126	
16	7.552632	-2.182174	-65.970216	-9.472358	65.970216	59.957344	-68.251397	-42.080448	68.251397	93.054324	3.478021	3.315646	-9.145285	-2.913296	
17	7.716537	-1.741375	-68.302165	-9.472851	68.302165	55.568894	-70.896923	-39.705385	70.896923	93.972818	3.567346	3.368965	-6.817456	0.108281	
18	7.872956	-1.306051	-71.345626	-9.392631	71.345626	51.051489	-73.541456	-37.548262	73.541456	94.723225	3.655457	3.433789	-4.465975	3.186336	
19	8.011430	-0.870928	-75.017978	-9.193985	75.017978	46.331204	-76.120100	-35.539304	76.120100	95.208527	3.741691	3.502108	-2.103325	6.309290	
20	8.127910	-0.444000	-79.264715	-8.859417	79.264715	41.588347	-78.593837	-33.714382	78.593837	95.461199	3.825286	3.566579	0.256103	9.465073	
21	8.225823	-0.042341	-84.446484	-8.367871	84.446484	37.024066	-80.990892	-32.269619	80.990892	95.711713	3.905739	3.620833	2.596543	12.640548	
22	8.306599	0.311240	-91.152436	-7.707348	91.152436	32.726232	-83.363606	-31.436103	83.363606	96.247308	3.983027	3.657653	4.901714	15.820416	
23	8.380470	0.616659	-99.738329	-6.835973	99.738329	28.397738	-85.731552	-31.070940	85.731552	97.006102	4.057556	3.672579	7.155939	18.988848	
24	8.445923	0.884340	-110.152548	-5.668346	110.152548	23.681215	-88.040761	-30.817674	88.040761	97.599860	4.129896	3.669053	9.345293	22.133085	
25	8.473932	1.106649	-121.914994	-4.144917	121.914994	18.608417	-90.163597	-30.528373	90.163597	97.708456	4.200672	3.655864	11.458747	25.246368	
26	8.461907	1.299400	-134.217932	-2.264834	134.217932	13.191908	-91.974253	-30.101760	91.974253	97.239811	4.270343	3.640701	13.488754	28.329097	
27	8.430490	1.490502	-146.127002	-0.128058	146.127002	7.659524	-93.382173	-29.581508	93.382173	96.457309	4.339166	3.628471	15.429919	31.386414	
28	8.365111	1.661229	-156.795150	2.120728	156.795150	2.714704	-94.253928	-29.219585	94.253928	95.654506	4.407402	3.622834	17.276619	34.423753	
29	8.241289	1.782219	-165.741817	4.439218	165.741817	-1.289662	-94.433177	-28.999483	94.433177	94.655627	4.475050	3.626678	19.022409	37.445444	
30	8.067359	1.863313	-172.851304	6.869867	172.851304	-4.588613	-93.842550	-28.581316	93.842550	93.014203	4.541439	3.641325	20.661528	40.456913	
31	7.863496	1.932685	-178.154594	9.456320	178.154594	-7.545829	-92.438358	-27.665283	92.438358	90.373673	4.605302	3.665823	22.190359	43.466916	
32	7.631218	1.998181	-181.703250	12.187373	181.703250	-10.363631	-90.162719	-26.206110	90.162719	86.595198	4.665088	3.697464	23.607935	46.488079	
33	7.363185	2.041230	-183.628075	14.931700	183.628075	-12.923935	-87.092542	-24.424597	87.092542	81.891472	4.719300	3.733934	24.916177	49.536191	
34	7.070815	2.042567	-184.235026	17.448260	184.235026	-14.946681	-83.529953	-22.636215	83.529953	76.798103	4.766913	3.775508	26.120102	52.628090	
35	6.782735	2.006749	-183.714031	19.487846	183.714031	-16.303438	-79.797921	-21.031018	79.797921	71.842799	4.807661	3.823561	27.227356	55.777888	
