kww	// User ID
9-7-2021	// Evaluation date
p21_e_100_crow_002	24-6-2021	15:04:23:915	// Source file name and timestamp
357.143	// Sampling rate
0.553	// Data capture period

1.780000	// height
98.200000	// mass


Sample #	var_mom	ir_mom	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	LwristLinVelo	shldrER	shldrIR	
0	-8.180213	-5.256053	305.847686	-10.790700	-305.847686	67.978733	83.291687	0.891761	-83.291687	-22.107685	2.575529	4.769211	-16.185688	-15.671565	
1	-7.612689	-4.820134	282.882878	-10.220681	-282.882878	70.577548	74.022306	-0.892451	-74.022306	-17.866829	2.511013	4.765407	-17.075293	-16.285501	
2	-7.263005	-4.521716	273.947310	-9.739832	-273.947310	73.745694	69.744153	-2.035991	-69.744153	-14.919571	2.451480	4.755029	-17.935352	-16.882696	
3	-6.084324	-3.701453	227.742546	-7.754167	-227.742546	76.200038	52.314214	-4.438049	-52.314214	-8.277052	2.400297	4.738051	-18.772108	-17.472663	
4	-4.691589	-2.774847	175.398742	-5.079774	-175.398742	78.462188	32.475459	-6.965679	-32.475459	-1.112434	2.363073	4.714909	-19.596926	-18.068418	
5	-3.165501	-1.813764	120.076029	-1.748573	-120.076029	80.558326	11.101559	-9.600227	-11.101559	6.355265	2.341435	4.685568	-20.423491	-18.683672	
6	-1.655829	-0.933829	66.877019	2.061374	-66.877019	82.408027	-10.255536	-12.194641	10.255536	13.712965	2.335981	4.650325	-21.265496	-19.330553	
7	-0.249462	-0.196500	16.962067	6.192897	-16.962067	83.892742	-31.365784	-14.682726	31.365784	20.894100	2.346528	4.609973	-22.134710	-20.017795	
8	0.994964	0.361506	-29.412775	10.480651	29.412775	84.711296	-52.181237	-16.943685	52.181237	27.840781	2.372631	4.565982	-23.039691	-20.749735	
9	2.053776	0.733238	-72.574731	14.762042	72.574731	84.517624	-72.757771	-18.838075	72.757771	34.495030	2.413649	4.520590	-23.985077	-21.525818	
10	2.924657	0.947487	-113.151575	18.818499	113.151575	83.150540	-93.128128	-20.238486	93.128128	40.772279	2.468688	4.476594	-24.971537	-22.340510	
11	3.624096	1.048440	-151.658930	22.472786	151.658930	80.551408	-113.158702	-21.068972	113.158702	46.614225	2.536521	4.437024	-25.996619	-23.184054	
12	4.182337	1.061633	-187.999254	25.672112	187.999254	76.579103	-132.469414	-21.309535	132.469414	52.025059	2.615610	4.405071	-27.055864	-24.043634	
13	4.624246	0.990625	-221.820894	28.360363	221.820894	71.104791	-150.662543	-20.973438	150.662543	57.029502	2.704223	4.384024	-28.143272	-24.903876	
14	4.960010	0.835585	-252.983457	30.391112	252.983457	64.183002	-167.506725	-20.090037	167.506725	61.617926	2.800612	4.376955	-29.251195	-25.746517	
15	5.201009	0.607423	-281.581510	31.640685	281.581510	56.073484	-182.847033	-18.718087	182.847033	65.794977	2.903156	4.386157	-30.370309	-26.550026	
16	5.368461	0.326041	-307.838281	32.055188	307.838281	47.104056	-196.562813	-16.951293	196.562813	69.630228	3.010484	4.412766	-31.489911	-27.289513	
17	5.484495	0.015276	-332.115052	31.533783	332.115052	37.470044	-208.649302	-14.886114	208.649302	73.171402	3.121511	4.456827	-32.598351	-27.936675	
18	5.566322	-0.295697	-354.999835	29.910112	354.999835	27.272867	-219.201511	-12.612558	219.201511	76.376546	3.235373	4.517395	-33.683509	-28.459616	
19	5.622922	-0.582581	-377.066577	27.100999	377.066577	16.751238	-228.321840	-10.235896	228.321840	79.187719	3.351356	4.592504	-34.733444	-28.822806	
20	5.650097	-0.840631	-398.491632	23.179656	398.491632	6.344142	-236.089756	-7.875032	236.089756	81.588278	3.468921	4.679423	-35.737079	-28.987192	
21	5.629639	-1.083482	-419.057308	18.308896	419.057308	-3.418498	-242.573210	-5.648512	242.573210	83.572613	3.587711	4.775207	-36.684605	-28.910119	
22	5.537139	-1.332915	-438.337520	12.677031	438.337520	-12.032649	-247.805698	-3.672044	247.805698	85.142651	3.707501	4.877271	-37.567603	-28.544991	
23	5.355732	-1.607945	-455.751535	6.458854	455.751535	-19.120913	-251.716874	-2.052814	251.716874	86.331953	3.828122	4.983740	-38.379153	-27.841054	
24	5.081494	-1.924111	-470.599984	-0.225091	470.599984	-24.494512	-254.168023	-0.883436	254.168023	87.226408	3.949445	5.093578	-39.113996	-26.743798	
25	4.717763	-2.302271	-482.095910	-7.328583	482.095910	-28.092537	-255.080501	-0.249464	255.080501	88.014821	4.071407	5.206608	-39.768437	-25.196247	
26	4.273157	-2.762505	-489.484149	-14.897343	489.484149	-29.934457	-254.425099	-0.227482	254.425099	88.941877	4.193962	5.323462	-40.339841	-23.141361	
27	3.762309	-3.308149	-492.375941	-23.022489	492.375941	-30.159028	-252.192402	-0.870336	252.192402	90.136320	4.316962	5.445387	-40.825927	-20.526706	
28	3.198334	-3.931885	-490.741507	-31.736775	490.741507	-28.873027	-248.432487	-2.227213	248.432487	91.614017	4.440112	5.573892	-41.224186	-17.312444	
29	2.590971	-4.623954	-484.592554	-41.008648	484.592554	-25.983676	-243.240315	-4.374032	243.240315	93.430141	4.563069	5.710303	-41.531486	-13.482160	
30	1.953999	-5.358740	-474.072545	-50.712703	474.072545	-21.329622	-236.762125	-7.393349	236.762125	95.672572	4.685482	5.855463	-41.743972	-9.054906	
31	1.301599	-6.101150	-459.434763	-60.612177	459.434763	-14.790984	-229.173833	-11.353894	229.173833	98.415908	4.806982	6.009616	-41.857507	-4.095729	
32	0.641107	-6.830375	-440.617787	-70.523450	440.617787	-6.236627	-220.558078	-16.319596	220.558078	101.749428	4.927292	6.172396	-41.868419	1.280594	
33	-0.024456	-7.538655	-417.343524	-80.386745	417.343524	4.444603	-210.890172	-22.342316	210.890172	105.752754	5.046250	6.342901	-41.773985	6.918596	
34	-0.693138	-8.221571	-389.600091	-90.205864	389.600091	17.283588	-200.215767	-29.456400	200.215767	110.495156	5.163729	6.519766	-41.572557	12.644574	
35	-1.362407	-8.878986	-357.675045	-100.072600	357.675045	32.238775	-188.727601	-37.681168	188.727601	116.071298	5.279685	6.701221	-41.263611	18.295267	
36	-2.026245	-9.513899	-321.976156	-110.199185	321.976156	49.181236	-176.623626	-46.998709	176.623626	122.552540	5.394226	6.885242	-40.847698	23.742115	
37	-2.669564	-10.118562	-283.138607	-120.794335	283.138607	67.771609	-164.085968	-57.281762	164.085968	129.853950	5.507530	7.069775	-40.326214	28.903709	
38	-3.263270	-10.663233	-242.171418	-131.883985	242.171418	87.309334	-151.411288	-68.194762	151.411288	137.614054	5.619622	7.252927	-39.701135	33.745289	
39	-3.779575	-11.120482	-200.216147	-143.451311	200.216147	107.099382	-139.023997	-79.318199	139.023997	145.389885	5.730277	7.433042	-38.974880	38.269363	
40	-4.213073	-11.492419	-158.223121	-155.651442	158.223121	127.009807	-127.369773	-90.427356	127.369773	152.994205	5.839272	7.608705	-38.150125	42.503311	
41	-4.565976	-11.784109	-117.167897	-168.583431	117.167897	147.041812	-116.838750	-101.375098	116.838750	160.318283	5.946455	7.778645	-37.229495	46.488073	
42	-4.827335	-11.982968	-78.490871	-182.252381	78.490871	166.848958	-107.944764	-111.877111	107.944764	167.157309	6.051574	7.941599	-36.215385	50.269398	
43	-4.982158	-12.086160	-44.066315	-196.989214	44.066315	186.265910	-101.505013	-121.686644	101.505013	173.468555	6.154536	8.096214	-35.110022	53.892005	
44	-5.018725	-12.100033	-15.807064	-213.310683	15.807064	205.419889	-98.324772	-130.610811	98.324772	179.212369	6.255672	8.240940	-33.915308	57.396413	
45	-4.930808	-12.014525	4.725077	-231.292467	-4.725077	224.207969	-98.772363	-138.360172	98.772363	184.047914	6.355559	8.374001	-32.632420	60.817555	
46	-4.724363	-11.811416	16.449879	-250.506261	-16.449879	242.254956	-102.783891	-144.642094	102.783891	187.554986	6.454828	8.493503	-31.261757	64.184319	
47	-4.410861	-11.483875	18.612818	-270.530307	-18.612818	259.175370	-110.132814	-149.222330	110.132814	189.443492	6.553917	8.597678	-29.803433	67.519715	
48	-3.999786	-11.033848	10.848973	-291.121054	-10.848973	274.638897	-120.512825	-151.881280	120.512825	189.483442	6.652763	8.685154	-28.257716	70.841405	
49	-3.504560	-10.461097	-6.411698	-311.899996	6.411698	288.208043	-133.293794	-152.397983	133.293794	187.397498	6.750648	8.754982	-26.625251	74.162011	
50	-2.948200	-9.767164	-31.775298	-332.324174	31.775298	299.352661	-147.363260	-150.536156	147.363260	182.825205	6.846080	8.806388	-24.907438	77.489131	
51	-2.358176	-8.963183	-63.345437	-351.966962	63.345437	307.721117	-161.478249	-146.074882	161.478249	175.430473	6.936780	8.838621	-23.106843	80.825580	
52	-1.754835	-8.068401	-99.489487	-370.779095	99.489487	313.407883	-174.912729	-138.931475	174.912729	165.140046	7.020113	8.851044	-21.227297	84.170001	
53	-1.145936	-7.104613	-139.155724	-389.164597	139.155724	316.998525	-187.627087	-129.185540	187.627087	152.161884	7.093644	8.843332	-19.273724	87.517416	
54	-0.529075	-6.086641	-181.682895	-407.685825	181.682895	319.182076	-199.863635	-116.848244	199.863635	136.633345	7.155224	8.815656	-17.251782	90.859734	
55	0.104587	-5.018733	-226.707652	-426.819724	226.707652	320.493513	-211.959445	-101.732905	211.959445	118.441227	7.202778	8.768810	-15.167377	94.186498	
56	0.764645	-3.904020	-274.440592	-447.017038	274.440592	321.562126	-224.547328	-83.728007	224.547328	97.535012	7.234421	8.704150	-13.026149	97.485914	
57	1.455954	-2.751040	-325.944451	-468.767978	325.944451	323.298243	-238.760528	-63.185559	238.760528	74.345387	7.248833	8.623335	-10.833082	100.746038	
58	2.179127	-1.569108	-382.887081	-492.558354	382.887081	326.701283	-256.177697	-40.865660	256.177697	49.693491	7.245476	8.528033	-8.592598	103.955782	
59	2.934100	-0.366737	-447.081178	-518.777705	447.081178	332.629930	-278.464486	-17.460940	278.464486	24.263673	7.224605	8.419741	-6.309171	107.105532	
60	3.726984	0.847509	-520.655698	-547.848031	520.655698	341.858246	-307.426000	6.577068	307.426000	-1.546038	7.187271	8.299859	-3.987785	110.187536	
61	4.574038	2.070478	-606.170396	-580.323695	606.170396	355.224727	-345.396800	30.766231	345.396800	-27.309568	7.135419	8.169791	-1.633722	113.196360	
62	5.482251	3.297167	-705.110605	-616.238415	705.110605	373.507461	-394.416858	54.313757	394.416858	-52.311989	7.072008	8.030821	0.747739	116.129372	
63	6.432491	4.509306	-816.353111	-654.504553	816.353111	397.050570	-455.038019	76.147214	455.038019	-75.598020	7.000898	7.883902	3.151094	118.987078	
64	7.405783	5.679758	-937.604031	-693.723736	937.604031	426.101404	-527.147083	95.251528	527.147083	-96.290642	6.926567	7.729616	5.569959	121.772944	
65	8.408312	6.769250	-1068.078041	-733.534257	1068.078041	461.888254	-611.217852	110.953889	611.217852	-113.846358	6.854088	7.568344	7.997000	124.492947	
66	9.459517	7.736732	-1209.152892	-775.011488	1209.152892	506.463538	-708.099751	123.267083	708.099751	-128.350970	6.789157	7.400553	10.425379	127.155963	
