kww	// User ID
9-7-2021	// Evaluation date
p26_warmup_027	25-6-2021	13:22:15:676	// Source file name and timestamp
357.143	// Sampling rate
0.833	// Data capture period

1.850000	// height
93.400000	// mass


Sample #	var_mom	ir_mom	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	LwristLinVelo	shldrER	shldrIR	
0	0.972884	0.134713	3.453366	-0.296142	-3.453366	-3.013171	1.148064	2.066311	-1.148064	-4.705891	1.574621	2.368440	-47.747616	-55.998819	
1	1.153130	0.089683	3.917944	-0.321453	-3.917944	-3.067042	1.125036	2.562027	-1.125036	-5.921562	1.584570	2.359928	-47.685748	-55.906200	
2	1.315597	0.061551	4.401958	-0.361002	-4.401958	-3.285555	1.243665	2.974536	-1.243665	-6.997129	1.592682	2.349497	-47.623168	-55.809830	
3	1.498426	-0.039511	4.974034	-0.357481	-4.974034	-2.689171	0.934798	3.534510	-0.934798	-8.483820	1.598831	2.338393	-47.560218	-55.710096	
4	1.695326	-0.141959	5.461836	-0.333701	-5.461836	-1.997920	0.546580	4.120624	-0.546580	-10.074413	1.602667	2.328951	-47.497436	-55.607569	
5	1.872400	-0.265163	5.862480	-0.281111	-5.862480	-1.180162	0.085196	4.679609	-0.085196	-11.609669	1.603906	2.322425	-47.435373	-55.502858	
6	1.987763	-0.432802	6.184623	-0.202139	-6.184623	-0.224735	-0.415564	5.144162	0.415564	-12.897714	1.602536	2.319530	-47.374340	-55.396362	
7	2.040300	-0.632397	6.405814	-0.112083	-6.405814	0.824612	-0.944684	5.501979	0.944684	-13.881016	1.598813	2.320349	-47.314135	-55.287940	
8	2.063381	-0.812139	6.451774	-0.032796	-6.451774	1.833029	-1.493235	5.778460	1.493235	-14.586481	1.593054	2.324688	-47.254136	-55.176913	
9	2.082377	-0.933404	6.319888	0.020248	-6.319888	2.741635	-2.066864	5.998515	2.066864	-15.048887	1.585489	2.332360	-47.193806	-55.062580	
10	2.095922	-1.000379	6.135672	0.041610	-6.135672	3.620649	-2.675360	6.171269	2.675360	-15.290451	1.576438	2.343206	-47.133134	-54.944684	
11	2.104384	-1.034878	5.948211	0.035288	-5.948211	4.466428	-3.301533	6.320057	3.301533	-15.379541	1.566442	2.356968	-47.072665	-54.823482	
12	2.124562	-1.048434	5.631768	0.012692	-5.631768	5.123562	-3.904761	6.487843	3.904761	-15.423477	1.555952	2.373231	-47.013280	-54.699561	
13	2.163333	-1.048488	5.111405	-0.016239	-5.111405	5.510804	-4.463992	6.691672	4.463992	-15.468830	1.545118	2.391436	-46.955944	-54.573608	
14	2.210902	-1.040703	4.433440	-0.049404	-4.433440	5.679361	-4.984678	6.911709	4.984678	-15.481224	1.533930	2.410896	-46.901506	-54.446206	
15	2.253615	-1.028591	3.663219	-0.089819	-3.663219	5.725559	-5.480660	7.119104	5.480660	-15.411029	1.522429	2.430944	-46.850628	-54.317728	
16	2.269891	-1.022870	2.935598	-0.145250	-2.935598	5.833413	-5.975944	7.275845	5.975944	-15.203954	1.510905	2.451139	-46.803741	-54.188281	
17	2.251442	-1.029646	2.328753	-0.221502	-2.328753	6.092865	-6.478581	7.367628	6.478581	-14.855780	1.499800	2.471260	-46.761012	-54.057707	
18	2.227872	-1.044222	1.656398	-0.306212	-1.656398	6.269914	-6.949190	7.449126	6.949190	-14.481419	1.489203	2.491175	-46.722368	-53.925655	
19	2.231496	-1.066040	0.703204	-0.375868	-0.703204	6.089027	-7.346166	7.578611	7.346166	-14.193230	1.478647	2.510704	-46.687372	-53.791452	
20	2.251211	-1.095774	-0.454663	-0.428045	0.454663	5.669031	-7.694075	7.721574	7.694075	-13.940825	1.467669	2.529645	-46.654935	-53.653812	
21	2.255500	-1.124600	-1.596205	-0.483188	1.596205	5.365774	-8.056690	7.800756	8.056690	-13.606941	1.456362	2.547988	-46.623469	-53.511004	
22	2.245261	-1.146567	-2.661091	-0.548797	2.661091	5.243102	-8.444243	7.816123	8.444243	-13.206056	1.445095	2.565975	-46.591480	-53.361487	
23	2.239949	-1.172037	-3.708184	-0.613887	3.708184	5.108197	-8.810697	7.817126	8.810697	-12.825891	1.434020	2.583882	-46.557725	-53.204119	
24	2.251010	-1.205136	-4.801018	-0.662097	4.801018	4.835187	-9.134755	7.830461	9.134755	-12.509436	1.423041	2.601813	-46.520751	-53.037725	
25	2.281880	-1.219903	-5.907207	-0.683490	5.907207	4.519376	-9.482415	7.856057	9.482415	-12.252158	1.412044	2.619655	-46.478565	-52.860749	
26	2.318201	-1.185394	-6.832711	-0.693737	6.832711	4.465434	-9.959547	7.862883	9.959547	-11.996131	1.401126	2.637276	-46.429184	-52.671637	
27	2.349064	-1.099915	-7.555566	-0.701687	7.555566	4.752514	-10.582955	7.839892	10.582955	-11.713316	1.390496	2.654763	-46.371878	-52.469951	
28	2.371450	-0.989757	-8.238495	-0.701939	8.238495	5.233661	-11.302357	7.797591	11.302357	-11.412163	1.380193	2.672326	-46.307704	-52.257006	
29	2.365290	-0.892115	-8.864383	-0.715083	8.864383	5.952346	-12.086618	7.702367	12.086618	-11.049857	1.370258	2.690032	-46.238887	-52.035295	
30	2.318117	-0.832718	-9.359411	-0.764350	9.359411	6.963803	-12.897884	7.527067	12.897884	-10.600929	1.360941	2.707729	-46.168038	-51.807637	
31	2.239120	-0.813544	-9.766626	-0.849902	9.766626	8.175400	-13.701059	7.286809	13.701059	-10.091326	1.352589	2.725157	-46.097629	-51.576576	
32	2.134959	-0.827299	-10.154186	-0.965405	10.154186	9.518642	-14.504601	6.989683	14.504601	-9.531648	1.345540	2.742127	-46.029627	-51.344010	
33	2.007107	-0.868423	-10.575134	-1.107479	10.575134	10.975940	-15.334714	6.634787	15.334714	-8.921812	1.340169	2.758539	-45.965480	-51.111300	
34	1.870351	-0.925596	-11.116114	-1.267458	11.116114	12.456546	-16.195241	6.258050	16.195241	-8.305142	1.336863	2.774399	-45.906296	-50.879582	
35	1.761668	-0.977617	-11.938504	-1.416461	11.938504	13.692474	-17.054044	5.954651	17.054044	-7.787102	1.335674	2.789888	-45.852831	-50.649718	
36	1.707374	-1.012301	-13.129672	-1.526142	13.129672	14.464860	-17.865470	5.794509	17.865470	-7.437627	1.335998	2.805152	-45.805349	-50.422079	
37	1.687133	-1.042365	-14.554466	-1.609487	14.554466	14.914561	-18.616178	5.725252	18.616178	-7.187997	1.336985	2.820061	-45.763523	-50.196371	
38	1.666174	-1.081502	-16.015189	-1.697722	16.015189	15.328275	-19.337233	5.651660	19.337233	-6.925434	1.338227	2.834378	-45.726453	-49.971546	
