kww	// User ID
9-7-2021	// Evaluation date
p06_e_50_step_004	11-5-2021	17:34:48:052	// Source file name and timestamp
238.095	// Sampling rate
1.629	// Data capture period

1.880000	// height
95.500000	// mass


Sample #	var_mom	ir_mom	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	LwristLinVelo	shldrER	shldrIR	
0	-0.504465	-1.083071	8.328095	0.241379	-8.328095	7.176970	0.113367	-1.287709	-0.113367	1.246877	0.183997	0.296333	-4.637508	-37.230613	
1	-0.370404	-0.896772	8.129505	0.280404	-8.129505	7.318307	-0.205361	-1.172159	0.205361	1.127892	0.179350	0.293137	-4.588043	-37.356068	
2	-0.273513	-0.752376	7.968058	0.309394	-7.968058	7.382342	-0.446302	-1.061953	0.446302	1.016649	0.175321	0.290279	-4.526418	-37.472694	
3	-0.043458	-0.457104	7.682365	0.349889	-7.682365	7.465842	-0.815293	-0.885710	0.815293	0.834909	0.172124	0.287875	-4.455824	-37.582534	
4	0.190711	-0.167765	7.414928	0.380599	-7.414928	7.502630	-1.122398	-0.726846	1.122398	0.670740	0.170322	0.286120	-4.381206	-37.689042	
5	0.398890	0.085821	7.188105	0.399293	-7.188105	7.513107	-1.373553	-0.586111	1.373553	0.524984	0.169974	0.284950	-4.307898	-37.795886	
6	0.552663	0.272725	7.021430	0.404418	-7.021430	7.503618	-1.556706	-0.471664	1.556706	0.405650	0.170892	0.284208	-4.240488	-37.905967	
7	0.656373	0.402407	6.907951	0.400517	-6.907951	7.473889	-1.675862	-0.382879	1.675862	0.311944	0.172780	0.283631	-4.182296	-38.021060	
8	0.724920	0.499245	6.836509	0.395701	-6.836509	7.422885	-1.750430	-0.309593	1.750430	0.233586	0.175459	0.282968	-4.135748	-38.142284	
9	0.767448	0.572495	6.809834	0.394541	-6.809834	7.362480	-1.799041	-0.244106	1.799041	0.163039	0.178903	0.282142	-4.102973	-38.270684	
10	0.788182	0.617508	6.839659	0.393442	-6.839659	7.299945	-1.818888	-0.190675	1.818888	0.105359	0.183141	0.281288	-4.085832	-38.407022	
11	0.798053	0.640482	6.920027	0.385548	-6.920027	7.225213	-1.803910	-0.154914	1.803910	0.066721	0.188209	0.280592	-4.085613	-38.551089	
12	0.811616	0.658671	7.014451	0.369578	-7.014451	7.122792	-1.762491	-0.135753	1.762491	0.045959	0.194253	0.280137	-4.103041	-38.701533	
13	0.831192	0.676792	7.078539	0.350369	-7.078539	6.984005	-1.701010	-0.129869	1.701010	0.039926	0.201470	0.279847	-4.138722	-38.856565	
14	0.848297	0.689042	7.085841	0.333982	-7.085841	6.804902	-1.618741	-0.131679	1.618741	0.043460	0.209812	0.279592	-4.193349	-39.014766	
15	0.857434	0.694503	7.038245	0.324300	-7.038245	6.597264	-1.526341	-0.131831	1.526341	0.047149	0.218959	0.279315	-4.267446	-39.175307	
16	0.859854	0.693592	6.959759	0.321721	-6.959759	6.392918	-1.440393	-0.124881	1.440393	0.044842	0.228523	0.279037	-4.361041	-39.337688	
17	0.862764	0.691372	6.869844	0.326695	-6.869844	6.205408	-1.364513	-0.113105	1.364513	0.037497	0.238230	0.278840	-4.473509	-39.501336	
18	0.874029	0.699036	6.774804	0.340394	-6.774804	6.021237	-1.294479	-0.100922	1.294479	0.028238	0.248059	0.278841	-4.603818	-39.665567	
19	0.894266	0.721004	6.683135	0.362014	-6.683135	5.831856	-1.229651	-0.089439	1.229651	0.017719	0.258180	0.279109	-4.751236	-39.829996	
20	0.921136	0.753054	6.606959	0.390901	-6.606959	5.633357	-1.161964	-0.081749	1.161964	0.008005	0.268775	0.279719	-4.915962	-39.994855	
21	0.956611	0.788954	6.553430	0.427893	-6.553430	5.426327	-1.080345	-0.084227	1.080345	0.003503	0.279947	0.280859	-5.099310	-40.161017	
22	1.002320	0.824975	6.520450	0.473171	-6.520450	5.229788	-0.996261	-0.094347	0.996261	0.002844	0.291767	0.282742	-5.303391	-40.329686	
23	1.055450	0.862021	6.498065	0.525707	-6.498065	5.053608	-0.922770	-0.105291	0.922770	0.003001	0.304333	0.285431	-5.530524	-40.502030	
24	1.111517	0.899766	6.480317	0.583072	-6.480317	4.885615	-0.850982	-0.116543	0.850982	0.005794	0.317739	0.288883	-5.783079	-40.679225	
25	1.164152	0.932671	6.469281	0.641673	-6.469281	4.719406	-0.778222	-0.124586	0.778222	0.010733	0.331975	0.293101	-6.063577	-40.862478	
26	1.205404	0.958295	6.459905	0.698062	-6.459905	4.549867	-0.716908	-0.120642	0.716908	0.013183	0.346982	0.298178	-6.374233	-41.052469	
27	1.232191	0.978801	6.437361	0.748833	-6.437361	4.364363	-0.668012	-0.103109	0.668012	0.011478	0.362719	0.304263	-6.716380	-41.248892	
28	1.252518	0.999806	6.385256	0.791254	-6.385256	4.153161	-0.621132	-0.079077	0.621132	0.008679	0.379166	0.311457	-7.090445	-41.450623	
29	1.279970	1.035171	6.289750	0.823598	-6.289750	3.910527	-0.576163	-0.057328	0.576163	0.010021	0.396489	0.319812	-7.496385	-41.656385	
30	1.314762	1.087212	6.156935	0.842264	-6.156935	3.656024	-0.541220	-0.042316	0.541220	0.017443	0.415032	0.329469	-7.934483	-41.865722	
31	1.338481	1.130104	6.013223	0.842954	-6.013223	3.439086	-0.517390	-0.030190	0.517390	0.024159	0.434825	0.340596	-8.405616	-42.079254	
