kww	// User ID
9-7-2021	// Evaluation date
p16_v_75_crow_001	23-6-2021	14:18:42:764	// Source file name and timestamp
357.143	// Sampling rate
0.672	// Data capture period

1.780000	// height
81.200000	// mass


Sample #	var_mom	ir_mom	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	LwristLinVelo	shldrER	shldrIR	
0	0.042181	-1.898043	96.515296	-2.187610	-96.515296	71.181887	-0.182637	-38.893449	0.182637	29.214076	3.112286	4.894247	-102.930448	-106.124556	
1	0.052227	-1.622669	88.154376	-1.892919	-88.154376	61.347975	-1.230732	-33.875100	1.230732	25.961104	3.152334	4.915257	-102.266295	-105.291811	
2	0.083254	-1.392097	84.904275	-1.597242	-84.904275	52.976984	-0.493184	-29.951180	0.493184	23.334411	3.189025	4.931500	-101.586944	-104.416219	
3	-0.027957	-1.000893	65.590632	-1.067177	-65.590632	38.545407	-4.392214	-20.899802	4.392214	16.634055	3.220943	4.942903	-100.896883	-103.502097	
4	-0.216625	-0.591600	43.235505	-0.460499	-43.235505	23.447875	-9.166420	-10.529377	9.166420	8.665906	3.246182	4.950099	-100.201591	-102.555467	
5	-0.476260	-0.195593	19.548131	0.171536	-19.548131	8.931733	-14.461475	0.349084	14.461475	0.154450	3.263767	4.953464	-99.506809	-101.583115	
6	-0.780802	0.149629	-3.063292	0.764675	3.063292	-3.629348	-19.658059	10.570904	19.658059	-7.843475	3.273445	4.953776	-98.817995	-100.591867	
7	-1.110072	0.426849	-23.863435	1.279281	23.863435	-13.672468	-24.594734	19.499349	24.594734	-14.683077	3.275711	4.952048	-98.139946	-99.588048	
8	-1.444640	0.628575	-42.593828	1.692747	42.593828	-21.035472	-29.204067	26.750561	29.204067	-19.964342	3.271612	4.949675	-97.476552	-98.577103	
9	-1.768846	0.755602	-59.347249	1.998970	59.347249	-25.876972	-33.487259	32.194940	33.487259	-23.548786	3.262560	4.948441	-96.830674	-97.563374	
10	-2.070924	0.813766	-74.336630	2.203598	74.336630	-28.554448	-37.448335	35.884397	37.448335	-25.497134	3.250129	4.950247	-96.204096	-96.549980	
11	-2.343107	0.812178	-87.807872	2.319404	87.807872	-29.541971	-41.078780	38.001525	41.078780	-26.011278	3.235881	4.956762	-95.597517	-95.538769	
12	-2.580875	0.762045	-99.980595	2.361927	99.980595	-29.352261	-44.357380	38.805438	44.357380	-25.369892	3.221224	4.969116	-95.010579	-94.530313	
13	-2.781915	0.675699	-111.024276	2.345800	111.024276	-28.474833	-47.260272	38.585419	47.260272	-23.873307	3.207324	4.987638	-94.441953	-93.523965	
14	-2.945010	0.565632	-121.060238	2.281620	121.060238	-27.337644	-49.773710	37.627123	49.773710	-21.804922	3.195063	5.011895	-93.889463	-92.517959	
15	-3.069274	0.443675	-130.175072	2.173666	130.175072	-26.288082	-51.906225	36.191541	51.906225	-19.409653	3.185037	5.041070	-93.350237	-91.509552	
16	-3.154195	0.320410	-138.429057	2.019664	138.429057	-25.583207	-53.693586	34.502691	53.693586	-16.884579	3.177587	5.074251	-92.820879	-90.495163	
17	-3.200131	0.204825	-145.861486	1.812739	145.861486	-25.387105	-55.195746	32.741766	55.195746	-14.377829	3.172857	5.110524	-92.297635	-89.470537	
18	-3.208511	0.104114	-152.497204	1.544021	152.497204	-25.775842	-56.490006	31.044956	56.490006	-11.992095	3.170859	5.148985	-91.776573	-88.430910	
19	-3.181853	0.023473	-158.348196	1.205501	158.348196	-26.748881	-57.659768	29.503853	57.659768	-9.790199	3.171534	5.188735	-91.253764	-87.371181	
20	-3.123856	-0.033705	-163.412972	0.793466	163.412972	-28.256241	-58.778455	28.175240	58.778455	-7.804884	3.174787	5.228868	-90.725460	-86.286093	
21	-3.039054	-0.065152	-167.683049	0.310343	167.683049	-30.240117	-59.896255	27.099294	59.896255	-6.051722	3.180504	5.268500	-90.188258	-85.170402	
22	-2.931970	-0.069136	-171.151693	-0.236702	171.151693	-32.660919	-61.036310	26.309681	61.036310	-4.536578	3.188541	5.306838	-89.639263	-84.019050	
23	-2.806461	-0.044389	-173.818060	-0.838305	173.818060	-35.491623	-62.199786	25.829420	62.199786	-3.255287	3.198704	5.343244	-89.076228	-82.827329	
24	-2.665690	0.009544	-175.690954	-1.484520	175.690954	-38.698400	-63.375964	25.663066	63.375964	-2.191649	3.210736	5.377258	-88.497676	-81.591042	
25	-2.512654	0.091676	-176.793949	-2.165619	176.793949	-42.226911	-64.549071	25.792599	64.549071	-1.317411	3.224334	5.408613	-87.902997	-80.306660	
26	-2.350805	0.199001	-177.165067	-2.872735	177.165067	-46.001498	-65.693831	26.178531	65.693831	-0.594322	3.239182	5.437226	-87.292481	-78.971455	
27	-2.184168	0.326475	-176.848716	-3.599046	176.848716	-49.936807	-66.765823	26.766871	66.765823	0.021557	3.254977	5.463202	-86.667303	-77.583571	
