kww	// User ID
9-7-2021	// Evaluation date
p06_warmup_027	11-5-2021	17:56:13:647	// Source file name and timestamp
238.095	// Sampling rate
1.567	// Data capture period

1.880000	// height
95.500000	// mass


Sample #	var_mom	ir_mom	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	LwristLinVelo	shldrER	shldrIR	
0	-0.415385	-1.636886	6.463504	4.362682	-6.463504	-8.630295	8.995532	0.646443	-8.995532	-0.359584	0.384916	0.150886	3.877140	-24.262165	
1	-0.064492	-1.189874	6.333203	4.147266	-6.333203	-7.484849	7.933277	0.658147	-7.933277	-0.395191	0.366633	0.132744	3.770691	-24.210125	
2	0.207217	-0.840034	6.205435	3.982280	-6.205435	-6.700684	7.140255	0.698784	-7.140255	-0.463332	0.353192	0.118675	3.684762	-24.148000	
3	0.759752	-0.133977	5.871321	3.552757	-5.871321	-5.546626	5.723694	0.931668	-5.723694	-0.752953	0.345509	0.109696	3.613414	-24.078068	
4	1.318790	0.573278	5.553098	3.094090	-5.553098	-4.571131	4.410056	1.217010	-4.410056	-1.091709	0.344696	0.107205	3.547114	-24.004445	
5	1.850831	1.228601	5.293300	2.648343	-5.293300	-3.724394	3.252026	1.495022	-3.252026	-1.408607	0.350041	0.111026	3.474846	-23.932430	
6	2.307181	1.763062	5.127219	2.260000	-5.127219	-2.975211	2.337585	1.708814	-2.337585	-1.636471	0.360622	0.120854	3.386236	-23.867402	
7	2.670248	2.159843	5.071324	1.933685	-5.071324	-2.266038	1.675920	1.832156	-1.675920	-1.750527	0.375398	0.136135	3.273596	-23.814021	
8	2.932752	2.421704	5.114978	1.681205	-5.114978	-1.631901	1.251995	1.856513	-1.251995	-1.753501	0.393385	0.156107	3.132662	-23.776210	
9	3.099534	2.565497	5.216276	1.514603	-5.216276	-1.150887	1.031317	1.795447	-1.031317	-1.667126	0.413703	0.179943	2.961740	-23.757135	
10	3.186491	2.616216	5.347495	1.424050	-5.347495	-0.843115	0.973892	1.682589	-0.973892	-1.523481	0.435571	0.206752	2.760622	-23.758867	
11	3.210806	2.602630	5.496460	1.384434	-5.496460	-0.667286	1.033325	1.545849	-1.033325	-1.348922	0.458317	0.235402	2.530079	-23.782363	
12	3.188182	2.549854	5.652193	1.375503	-5.652193	-0.575727	1.165431	1.399250	-1.165431	-1.160938	0.481379	0.264685	2.271395	-23.827899	
13	3.138273	2.477402	5.809924	1.385889	-5.809924	-0.533895	1.333231	1.255521	-1.333231	-0.975791	0.504313	0.293769	1.985901	-23.895446	
14	3.071918	2.393301	5.966125	1.410734	-5.966125	-0.526687	1.512993	1.121475	-1.512993	-0.802881	0.526846	0.322315	1.674707	-23.984780	
15	2.989254	2.295667	6.115164	1.449466	-6.115164	-0.559845	1.700410	0.999723	-1.700410	-0.646611	0.548820	0.350257	1.338637	-24.095452	
16	2.896764	2.189818	6.261287	1.499409	-6.261287	-0.627381	1.888675	0.895607	-1.888675	-0.511898	0.570094	0.377532	0.978305	-24.226724	
17	2.809517	2.092026	6.416181	1.556722	-6.416181	-0.697490	2.060372	0.812165	-2.060372	-0.400998	0.590646	0.403961	0.593989	-24.377775	
18	2.741717	2.018669	6.584827	1.618320	-6.584827	-0.731687	2.200570	0.744106	-2.200570	-0.310310	0.610664	0.429346	0.185413	-24.548130	
19	2.695094	1.972795	6.763143	1.679074	-6.763143	-0.711565	2.300268	0.679723	-2.300268	-0.232141	0.630449	0.453680	-0.247885	-24.737647	
20	2.659774	1.942608	6.942227	1.733653	-6.942227	-0.648686	2.358190	0.614957	-2.358190	-0.163902	0.650300	0.477216	-0.705855	-24.945971	
21	2.632894	1.920680	7.118283	1.776602	-7.118283	-0.550434	2.373954	0.556891	-2.373954	-0.108022	0.670489	0.500255	-1.187846	-25.172329	
22	2.623858	1.916846	7.293276	1.798865	-7.293276	-0.390350	2.334845	0.502643	-2.334845	-0.056542	0.691264	0.522761	-1.693202	-25.415874	
23	2.638966	1.943161	7.460098	1.791704	-7.460098	-0.135395	2.225640	0.434420	-2.225640	0.008264	0.712875	0.544434	-2.221817	-25.675986	
24	2.672667	1.990826	7.616351	1.756712	-7.616351	0.193653	2.060893	0.352878	-2.060893	0.085457	0.735522	0.565259	-2.774237	-25.952291	
25	2.715611	2.038801	7.783553	1.705263	-7.783553	0.529430	1.878996	0.285310	-1.878996	0.151214	0.759196	0.585456	-3.351473	-26.244536	
26	2.762213	2.078427	7.982502	1.647765	-7.982502	0.835743	1.698380	0.246485	-1.698380	0.193565	0.783706	0.604977	-3.955062	-26.552689	
27	2.809075	2.112170	8.209282	1.590187	-8.209282	1.127311	1.516346	0.226892	-1.516346	0.221389	0.808814	0.623569	-4.587467	-26.877308	
28	2.850072	2.139101	8.435856	1.536442	-8.435856	1.425479	1.339813	0.219468	-1.339813	0.238034	0.834262	0.641161	-5.252101	-27.219653	
29	2.880173	2.156420	8.625813	1.489764	-8.625813	1.735464	1.178780	0.222785	-1.178780	0.239485	0.859845	0.658017	-5.952795	-27.581466	
30	2.905460	2.170350	8.762393	1.455431	-8.762393	2.057499	1.026820	0.226251	-1.026820	0.233364	0.885483	0.674603	-6.693094	-27.964649	
31	2.933948	2.189957	8.854865	1.436473	-8.854865	2.405120	0.880193	0.221071	-0.880193	0.225692	0.911181	0.691584	-7.475850	-28.371045	
32	2.961151	2.209803	8.929005	1.427714	-8.929005	2.792635	0.761733	0.213442	-0.761733	0.200159	0.937011	0.709886	-8.303315	-28.802653	
33	2.976503	2.209159	9.018908	1.423826	-9.018908	3.182469	0.706328	0.212988	-0.706328	0.134734	0.962930	0.730420	-9.177033	-29.261804	
34	2.973829	2.169993	9.143082	1.424995	-9.143082	3.488512	0.731373	0.227009	-0.731373	0.019928	0.988528	0.753855	-10.097116	-29.750394	
35	2.953903	2.089391	9.301991	1.434161	-9.301991	3.637600	0.834505	0.266851	-0.834505	-0.145859	1.013105	0.780381	-11.061783	-30.268761	
36	2.921730	1.971702	9.505368	1.459993	-9.505368	3.569529	1.017741	0.346680	-1.017741	-0.359596	1.035893	0.809175	-12.067484	-30.815244	
37	2.884241	1.825740	9.767138	1.511461	-9.767138	3.257076	1.278398	0.477592	-1.278398	-0.611452	1.056111	0.838594	-13.109001	-31.386127	
38	2.854514	1.677319	10.067116	1.587099	-10.067116	2.781720	1.565900	0.655223	-1.565900	-0.879102	1.073238	0.867316	-14.179725	-31.975862	
39	2.846431	1.559047	10.369637	1.676205	-10.369637	2.308650	1.811978	0.852099	-1.811978	-1.125537	1.087377	0.895027	-15.272854	-32.578191	
40	2.862679	1.484340	10.670466	1.766838	-10.670466	1.965003	1.992489	1.034095	-1.992489	-1.315185	1.099125	0.922058	-16.382598	-33.187604	
41	2.900494	1.450225	10.974676	1.856317	-10.974676	1.757793	2.101535	1.180046	-2.101535	-1.428316	1.109353	0.948799	-17.504270	-33.799958	
42	2.957273	1.449415	11.282586	1.952053	-11.282586	1.600125	2.140373	1.292123	-2.140373	-1.464083	1.119139	0.975353	-18.634264	-34.412322	
43	3.028209	1.474544	11.596561	2.061742	-11.596561	1.412414	2.128336	1.387018	-2.128336	-1.429561	1.129474	1.001486	-19.770546	-35.022708	
44	3.109540	1.525925	11.891947	2.178463	-11.891947	1.237171	2.058505	1.471493	-2.058505	-1.319916	1.141244	1.026919	-20.913120	-35.630067	
45	3.190162	1.600005	12.149640	2.271082	-12.149640	1.250115	1.945393	1.544171	-1.945393	-1.137379	1.155250	1.051536	-22.064240	-36.234897	
46	3.248394	1.677103	12.416000	2.317016	-12.416000	1.567386	1.881779	1.595601	-1.881779	-0.912595	1.171698	1.075169	-23.227664	-36.840327	
47	3.271131	1.735887	12.713507	2.342874	-12.713507	2.039717	1.941690	1.599867	-1.941690	-0.677081	1.190046	1.097578	-24.407079	-37.452370	
48	3.258681	1.763703	12.979709	2.392594	-12.979709	2.385026	2.125111	1.546027	-2.125111	-0.450941	1.209436	1.118950	-25.605252	-38.078227	
49	3.214029	1.756639	13.181156	2.471454	-13.181156	2.500206	2.403161	1.455901	-2.403161	-0.257295	1.229025	1.139715	-26.824123	-38.723878	
50	3.142817	1.723728	13.330941	2.553519	-13.330941	2.482148	2.725853	1.349201	-2.725853	-0.109934	1.248255	1.159718	-28.064944	-39.393219	
51	3.060142	1.687478	13.438856	2.621351	-13.438856	2.455390	3.017184	1.218250	-3.017184	0.006391	1.267081	1.178227	-29.328687	-40.088869	
52	2.985068	1.667946	13.521004	2.679130	-13.521004	2.489134	3.226916	1.048560	-3.226916	0.118964	1.285884	1.194666	-30.617255	-40.813429	
53	2.921875	1.659155	13.598027	2.734917	-13.598027	2.587169	3.378444	0.857682	-3.378444	0.221600	1.304989	1.208947	-31.934564	-41.570161	
54	2.857130	1.632247	13.674471	2.790056	-13.674471	2.668673	3.542483	0.701806	-3.542483	0.263553	1.324265	1.221197	-33.286017	-42.362685	
55	2.772793	1.557499	13.763445	2.852038	-13.763445	2.567274	3.798714	0.632387	-3.798714	0.197556	1.343197	1.231433	-34.676665	-43.193869	
56	2.651554	1.406523	13.938621	2.936665	-13.938621	2.082906	4.232345	0.677880	-4.232345	0.003123	1.360879	1.239743	-36.109017	-44.064245	
57	2.492921	1.171726	14.293876	3.049019	-14.293876	1.130780	4.874593	0.852277	-4.874593	-0.317196	1.375880	1.246697	-37.580629	-44.970170	
58	2.331709	0.905788	14.816753	3.172725	-14.816753	-0.064478	5.614782	1.106705	-5.614782	-0.698630	1.387043	1.252982	-39.083144	-45.903372	
59	2.214413	0.689719	15.410532	3.287949	-15.410532	-1.088016	6.273443	1.325993	-6.273443	-1.023854	1.394491	1.258719	-40.604805	-46.853498	
60	2.159058	0.559773	16.017850	3.387636	-16.017850	-1.708918	6.769573	1.438138	-6.769573	-1.224196	1.399171	1.263742	-42.134478	-47.811649	
61	2.146723	0.494779	16.622702	3.468895	-16.622702	-2.004361	7.157790	1.475385	-7.157790	-1.331578	1.401807	1.268119	-43.663879	-48.771934	
62	2.143671	0.455797	17.214465	3.529609	-17.214465	-2.163326	7.524585	1.499090	-7.524585	-1.407352	1.402739	1.272054	-45.187825	-49.731204	
63	2.128228	0.420849	17.786300	3.569536	-17.786300	-2.286025	7.892365	1.523758	-7.892365	-1.469269	1.402366	1.275569	-46.703476	-50.688170	
64	2.100131	0.388980	18.324746	3.583844	-18.324746	-2.372348	8.229734	1.541457	-8.229734	-1.513222	1.401236	1.278117	-48.209161	-51.642493	
65	2.071141	0.374723	18.791181	3.562696	-18.791181	-2.345133	8.470957	1.531085	-8.470957	-1.517049	1.399797	1.278370	-49.703840	-52.594453	
66	2.047265	0.395890	19.112188	3.499569	-19.112188	-2.120042	8.540368	1.458753	-8.540368	-1.445347	1.398672	1.274867	-51.187618	-53.545422	
67	2.020270	0.440635	19.255048	3.406209	-19.255048	-1.803928	8.478370	1.354776	-8.478370	-1.337694	1.398743	1.267041	-52.662776	-54.498706	
68	1.976387	0.465146	19.299919	3.308489	-19.299919	-1.652150	8.443745	1.311192	-8.443745	-1.296656	1.400171	1.255467	-54.134305	-55.459872	
69	1.907405	0.443714	19.319975	3.213967	-19.319975	-1.756616	8.492807	1.350944	-8.492807	-1.342535	1.402106	1.241377	-55.608620	-56.435406	
70	1.812723	0.388733	19.268728	3.109638	-19.268728	-2.018257	8.529323	1.400329	-8.529323	-1.400182	1.403999	1.226009	-57.090617	-57.430130	
71	1.694435	0.309829	19.088093	2.996164	-19.088093	-2.433911	8.533939	1.435419	-8.533939	-1.460280	1.406220	1.209930	-58.581542	-58.445417	
72	1.557115	0.199934	18.853302	2.891299	-18.853302	-3.087891	8.620781	1.527287	-8.620781	-1.605907	1.408861	1.192830	-60.079358	-59.479374	
73	1.416900	0.071986	18.693890	2.806143	-18.693890	-3.879616	8.819547	1.693152	-8.819547	-1.849776	1.411082	1.174084	-61.580287	-60.528313	
74	1.303005	-0.036622	18.605377	2.741089	-18.605377	-4.575990	9.015666	1.851567	-9.015666	-2.098163	1.412121	1.153482	-63.079767	-61.588200	
75	1.240005	-0.096515	18.518605	2.695833	-18.518605	-5.019360	9.104515	1.925857	-9.104515	-2.263789	1.412072	1.131525	-64.573095	-62.655505	
76	1.230187	-0.098998	18.447666	2.668396	-18.447666	-5.138708	9.056832	1.890463	-9.056832	-2.314534	1.411698	1.109266	-66.056234	-63.727657	
77	1.248450	-0.060908	18.403309	2.647078	-18.403309	-4.992250	8.896148	1.780937	-8.896148	-2.283727	1.412047	1.087853	-67.526349	-64.803386	
78	1.243259	-0.034472	18.315523	2.611085	-18.315523	-4.873288	8.701249	1.719279	-8.701249	-2.295921	1.413852	1.067890	-68.981765	-65.882760	
79	1.161678	-0.084179	18.100172	2.534756	-18.100172	-5.151496	8.545929	1.862485	-8.545929	-2.511547	1.416833	1.049205	-70.421463	-66.966778	
80	0.982890	-0.246514	17.753315	2.382170	-17.753315	-5.966634	8.405961	2.301415	-8.405961	-3.020875	1.420034	1.031485	-71.844287	-68.056651	
81	0.709874	-0.532689	17.315000	2.104258	-17.315000	-7.261552	8.199444	3.072984	-8.199444	-3.858495	1.422793	1.014654	-73.247968	-69.152787	
