kww	// User ID
9-7-2021	// Evaluation date
p09_e_75_step_003	12-5-2021	12:01:22:173	// Source file name and timestamp
238.095	// Sampling rate
0.775	// Data capture period

1.730000	// height
82.300000	// mass


Sample #	var_mom	ir_mom	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	LwristLinVelo	shldrER	shldrIR	
0	-1.263704	1.185783	-6.556829	-10.945320	6.556829	35.954378	-11.261424	-39.064058	11.261424	90.756256	4.428163	2.376409	-71.187195	-75.369586	
1	0.158327	1.649466	-1.641302	-8.769030	1.641302	22.389325	-13.477655	-19.364197	13.477655	56.446897	4.700718	2.384661	-69.678100	-73.649478	
2	1.281959	1.996036	3.410146	-6.203878	-3.410146	8.563272	-12.820404	-2.551576	12.820404	21.335955	4.908352	2.383435	-68.188706	-71.928357	
3	1.857914	1.654293	13.303084	-4.752727	-13.303084	3.881385	-14.217027	13.632827	14.217027	-21.330381	5.042033	2.375228	-66.720708	-70.214162	
4	1.856811	0.982529	24.324610	-4.316051	-24.324610	5.801217	-14.801321	24.182025	14.801321	-53.212258	5.103824	2.364165	-65.264030	-68.501455	
5	1.389540	0.129548	35.833040	-4.968866	-35.833040	13.970693	-14.760339	29.181228	14.760339	-70.804915	5.110362	2.352531	-63.801829	-66.775562	
6	0.692773	-0.674122	47.327022	-6.419251	-47.327022	26.324872	-14.035074	29.868363	14.035074	-75.416274	5.080903	2.342080	-62.316370	-65.018884	
7	-0.054069	-1.324830	58.910630	-8.313044	-58.910630	41.059203	-12.703531	27.760774	12.703531	-71.251932	5.032430	2.334148	-60.794453	-63.217392	
8	-0.734633	-1.798816	70.856027	-10.387016	-70.856027	56.636772	-10.894693	24.189674	10.894693	-62.605972	4.977417	2.330113	-59.229166	-61.363411	
9	-1.279522	-2.088744	83.838782	-12.632134	-83.838782	72.330036	-9.045965	20.208455	9.045965	-52.738978	4.923686	2.331388	-57.618779	-59.454839	
10	-1.660884	-2.209391	98.084254	-15.007266	-98.084254	87.503025	-7.532199	16.513489	7.532199	-43.599669	4.875028	2.339154	-55.965899	-57.494031	
11	-1.888384	-2.207927	112.756023	-17.311600	-112.756023	101.247977	-6.451656	13.412289	6.451656	-36.045347	4.832195	2.354263	-54.276030	-55.486175	
12	-1.985011	-2.115147	126.597564	-19.403171	-126.597564	112.652022	-5.776216	10.957643	5.776216	-30.269597	4.794154	2.377375	-52.555396	-53.437475	
13	-1.973649	-1.941427	138.055595	-21.310971	-138.055595	120.946592	-5.466571	9.074530	5.466571	-26.122026	4.759278	2.409024	-50.810812	-51.355614	
14	-1.875768	-1.711553	144.980291	-23.153107	-144.980291	125.598283	-5.489869	7.663520	5.489869	-23.357600	4.725979	2.449548	-49.050491	-49.250691	
15	-1.717593	-1.469046	145.222105	-25.016393	-145.222105	126.387853	-5.793481	6.630038	5.793481	-21.721271	4.692649	2.498980	-47.282853	-47.133462	
16	-1.530762	-1.248569	137.696105	-26.873978	-137.696105	123.371307	-6.307595	5.837340	6.307595	-20.858823	4.657623	2.556963	-45.514003	-45.012024	
17	-1.345852	-1.052292	122.991341	-28.646941	-122.991341	117.055651	-7.058207	5.087677	7.058207	-20.260858	4.619771	2.622721	-43.746578	-42.890135	
18	-1.190009	-0.863879	102.920823	-30.317890	-102.920823	108.530398	-8.262866	4.182241	8.262866	-19.386181	4.579141	2.695109	-41.981601	-40.768992	
19	-1.078995	-0.674474	79.642656	-31.929412	-79.642656	99.028281	-10.226203	3.060711	10.226203	-17.931901	4.536694	2.772727	-40.222183	-38.651062	
20	-1.012188	-0.471251	55.147737	-33.519227	-55.147737	89.440923	-13.214323	1.838955	13.214323	-15.900658	4.493685	2.854027	-38.476403	-36.542935	
21	-0.991495	-0.243731	30.953427	-34.978894	-30.953427	80.470369	-17.383751	0.608244	17.383751	-13.358280	4.451688	2.937326	-36.759041	-34.456735	
22	-1.019642	-0.030691	8.798991	-35.884745	-8.798991	72.738844	-22.413253	-0.586368	22.413253	-10.503613	4.412606	3.020716	-35.091311	-32.409467	
23	-1.071083	0.114516	-8.944984	-35.854721	8.944984	66.475787	-27.484496	-1.549238	27.484496	-7.832800	4.377926	3.102182	-33.495008	-30.417230	
24	-1.110950	0.195086	-21.050843	-35.032974	21.050843	61.597619	-32.003544	-2.074249	32.003544	-5.748640	4.348094	3.179855	-31.984673	-28.488107	
25	-1.127582	0.240714	-28.202884	-33.787219	28.202884	58.029556	-35.812491	-2.141618	35.812491	-4.300868	4.322616	3.252123	-30.565850	-26.621313	
26	-1.120140	0.264390	-31.925513	-32.345283	31.925513	55.591889	-38.852581	-1.803345	38.852581	-3.385191	4.300492	3.317871	-29.237690	-24.810359	
27	-1.085105	0.275674	-34.053890	-30.857888	34.053890	53.899958	-41.089678	-1.084697	41.089678	-2.894122	4.280533	3.376907	-27.994814	-23.045236	
