kww	// User ID
9-7-2021	// Evaluation date
p09_e_50_crow_001	12-5-2021	11:56:04:034	// Source file name and timestamp
238.095	// Sampling rate
0.729	// Data capture period

1.730000	// height
82.300000	// mass


Sample #	var_mom	ir_mom	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	LwristLinVelo	shldrER	shldrIR	
0	-2.894852	-2.018733	127.075828	6.759461	-127.075828	67.790568	-3.398361	-28.024891	3.398361	10.650580	3.364616	4.169699	-19.392749	-15.479589	
1	-2.348147	-1.584170	96.207155	5.885496	-96.207155	55.298454	-5.921611	-21.777016	5.921611	10.249202	3.396586	4.166805	-18.390654	-13.786824	
2	-1.841651	-1.186233	76.967359	5.767531	-76.967359	44.583382	-5.242706	-16.377877	5.242706	9.181248	3.418155	4.155038	-17.403341	-12.096110	
3	-1.487391	-0.873566	38.481312	2.826180	-38.481312	37.445271	-9.963527	-12.265046	9.963527	9.546179	3.428370	4.138137	-16.428895	-10.405465	
4	-1.276556	-0.677040	3.676809	-0.354711	-3.676809	34.035330	-14.682289	-9.792811	14.682289	10.743412	3.428023	4.122908	-15.455478	-8.699758	
5	-1.179022	-0.570363	-27.411532	-3.249643	27.411532	33.792893	-19.585872	-8.603586	19.585872	12.979058	3.419645	4.112494	-14.466145	-6.957072	
6	-1.135758	-0.493395	-54.219526	-5.245743	54.219526	35.406695	-24.245542	-8.165019	24.245542	16.047071	3.406539	4.108777	-13.444139	-5.155375	
7	-1.110130	-0.377585	-79.146319	-6.249252	79.146319	37.708384	-28.775039	-8.174926	28.775039	19.782380	3.392253	4.112269	-12.379093	-3.279696	
8	-1.083534	-0.166410	-104.894925	-6.447363	104.894925	39.588211	-33.389223	-8.554651	33.389223	24.014826	3.380577	4.122731	-11.274524	-1.329509	
9	-1.025197	0.136254	-131.249801	-6.020498	131.249801	40.014122	-37.641223	-9.186798	37.641223	28.604039	3.374881	4.139244	-10.153372	0.676802	
10	-0.889590	0.469589	-154.279919	-4.955170	154.279919	38.446962	-40.277749	-9.828093	40.277749	33.483464	3.376574	4.160696	-9.054832	2.706284	
11	-0.655764	0.780611	-170.518174	-3.312243	170.518174	35.061715	-40.527909	-10.357597	40.527909	38.645765	3.384858	4.186256	-8.023264	4.722998	
12	-0.336008	1.048169	-178.836310	-1.300705	178.836310	30.412268	-38.513733	-10.837683	38.513733	44.082688	3.398062	4.214827	-7.098256	6.697588	
13	0.040320	1.259974	-179.348591	0.852275	179.348591	25.123292	-34.740798	-11.410662	34.740798	49.776175	3.414713	4.244624	-6.310179	8.610828	
14	0.444266	1.403327	-172.800366	2.902230	172.800366	19.615004	-29.866683	-12.150834	29.866683	55.599935	3.433973	4.274008	-5.678986	10.453874	
15	0.854795	1.468627	-160.258923	4.609694	160.258923	14.045364	-24.577183	-12.991707	24.577183	61.288469	3.455830	4.302121	-5.213538	12.227821	
16	1.247471	1.452337	-143.309509	5.821089	143.309509	8.551200	-19.470828	-13.848216	19.470828	66.570654	3.480982	4.328541	-4.910696	13.943024	
17	1.603705	1.368188	-124.293346	6.475825	124.293346	3.164201	-14.891283	-14.632183	14.891283	71.201350	3.510562	4.353082	-4.755685	15.617321	
18	1.926747	1.246757	-105.328669	6.549073	105.328669	-2.272649	-10.842958	-15.230344	10.842958	74.965980	3.545683	4.375891	-4.724657	17.273064	
19	2.219943	1.110234	-87.081516	6.050611	87.081516	-7.637053	-7.298561	-15.637602	7.298561	77.777917	3.587033	4.397319	-4.788068	18.934343	
20	2.474445	0.967565	-69.131620	5.049106	69.131620	-12.400583	-4.358963	-15.942909	4.358963	79.647435	3.634848	4.417597	-4.913387	20.625163	
21	2.691788	0.831700	-50.981098	3.631295	50.981098	-16.081865	-1.973481	-16.167171	1.973481	80.584426	3.688776	4.436773	-5.067207	22.368165	
22	2.885739	0.718600	-32.077072	1.877107	32.077072	-18.335586	0.094381	-16.270667	-0.094381	80.635256	3.747648	4.455137	-5.216486	24.183853	
23	3.063206	0.643874	-12.026152	-0.136627	12.026152	-18.813574	2.063582	-16.264408	-2.063582	79.950199	3.809863	4.473457	-5.328798	26.090034	
24	3.220198	0.618343	9.053933	-2.370291	-9.053933	-17.199520	3.970889	-16.229819	-3.970889	78.740412	3.873995	4.492547	-5.373690	28.099965	
25	3.342232	0.627234	31.176925	-4.849279	-31.176925	-13.216516	5.501445	-16.272610	-5.501445	77.195256	3.939032	4.512809	-5.325509	30.220243	
26	3.407624	0.634605	54.731047	-7.679778	-54.731047	-6.777253	6.235623	-16.467283	-6.235623	75.458330	4.004443	4.534201	-5.164729	32.451908	
27	3.402105	0.615244	79.795358	-11.062123	-79.795358	1.822197	6.098941	-16.816726	-6.098941	73.617939	4.070079	4.556527	-4.877373	34.793838	
28	3.325736	0.562673	105.655546	-15.230061	-105.655546	12.091329	5.301501	-17.259326	-5.301501	71.665472	4.135809	4.579694	-4.454567	37.244517	
29	3.192231	0.483239	130.880242	-20.342316	-130.880242	23.573110	4.032467	-17.690568	-4.032467	69.509206	4.201346	4.603741	-3.892477	39.801935	
30	3.029684	0.400038	153.661900	-26.469022	-153.661900	35.754589	2.385468	-17.998074	-2.385468	67.102217	4.266370	4.628821	-3.192282	42.463538	
31	2.872619	0.348806	172.354141	-33.712405	-172.354141	47.961838	0.510787	-18.006144	-0.510787	64.287015	4.330392	4.655257	-2.360713	45.226119	
