kww	// User ID
9-7-2021	// Evaluation date
p08_v_75_crow_004	12-5-2021	11:13:47:770	// Source file name and timestamp
238.095	// Sampling rate
0.717	// Data capture period

1.830000	// height
94.500000	// mass


Sample #	var_mom	ir_mom	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	LwristLinVelo	shldrER	shldrIR	
0	-3.032359	1.445236	202.163972	-2.658903	-202.163972	116.212566	5.266196	-32.942527	-5.266196	9.399188	2.151527	2.481036	-88.857928	-90.895349	
1	-2.256989	0.879594	151.812698	-2.176711	-151.812698	94.113864	-3.802058	-24.134435	3.802058	8.191895	2.170721	2.500343	-88.228231	-89.425127	
2	-1.682336	0.402512	116.284338	-1.441454	-116.284338	75.711734	-8.863795	-16.726332	8.863795	6.757681	2.189436	2.507578	-87.674860	-87.972224	
3	-0.456836	-0.431612	46.970085	-0.509522	-46.970085	42.698174	-21.960788	-1.042046	21.960788	2.088812	2.205502	2.503021	-87.183957	-86.522697	
4	0.734162	-1.252669	-17.067856	0.222027	17.067856	11.204234	-34.189119	14.406200	34.189119	-2.801316	2.217370	2.487966	-86.729138	-85.048277	
5	1.812347	-1.988816	-73.190725	0.567954	73.190725	-16.326099	-45.298140	28.114496	45.298140	-6.924023	2.225120	2.465206	-86.279529	-83.515039	
6	2.685943	-2.557873	-117.361758	0.553289	117.361758	-37.713274	-54.338397	38.591807	54.338397	-9.484439	2.230465	2.437709	-85.805218	-81.890019	
7	3.354362	-2.938050	-149.675105	0.338395	149.675105	-53.142717	-61.153948	45.722493	61.153948	-10.407426	2.235785	2.407842	-85.280386	-80.145559	
8	3.837805	-3.140054	-170.815286	0.104348	170.815286	-63.517680	-65.609062	49.879801	65.609062	-9.932433	2.243213	2.376890	-84.684695	-78.261458	
9	4.174175	-3.192591	-182.315707	-0.036706	182.315707	-70.150667	-67.793222	51.713426	67.793222	-8.455852	2.254198	2.345021	-84.003711	-76.225754	
10	4.403399	-3.121929	-186.139235	-0.059175	186.139235	-74.145290	-68.083408	51.870672	68.083408	-6.390452	2.269537	2.311803	-83.228584	-74.034546	
11	4.563702	-2.943412	-184.282363	0.008381	184.282363	-76.221556	-67.077766	50.955004	67.077766	-4.100762	2.289603	2.276799	-82.355457	-71.691294	
12	4.684084	-2.669822	-178.487597	0.119604	178.487597	-76.961972	-65.280053	49.462091	65.280053	-1.832426	2.314505	2.239996	-81.385451	-69.206241	
13	4.780539	-2.333932	-170.270139	0.265895	170.270139	-77.047749	-62.909353	47.712679	62.909353	0.309200	2.344050	2.202095	-80.324602	-66.595885	
14	4.862748	-1.990025	-160.839949	0.493079	160.839949	-77.065839	-60.055951	45.885371	60.055951	2.328671	2.377672	2.164364	-79.181883	-63.881362	
15	4.934053	-1.681812	-150.849587	0.820980	150.849587	-77.088392	-56.849378	44.021142	56.849378	4.314439	2.414628	2.128077	-77.965984	-61.085618	
16	4.989189	-1.425242	-140.526371	1.195034	140.526371	-76.792831	-53.388532	42.039012	53.388532	6.370974	2.454300	2.094274	-76.683763	-58.231026	
17	5.020536	-1.220811	-129.979618	1.553076	129.979618	-75.908227	-49.709867	39.838898	49.709867	8.545009	2.496263	2.063927	-75.340373	-55.338030	
18	5.025513	-1.062987	-119.273302	1.897064	119.273302	-74.347402	-45.911490	37.395192	45.911490	10.809242	2.540224	2.037860	-73.939055	-52.424085	
19	5.003969	-0.945648	-108.390786	2.269943	108.390786	-72.059361	-42.138640	34.734119	42.138640	13.113157	2.585988	2.016555	-72.480377	-49.502641	
20	4.951288	-0.864929	-97.185704	2.691805	97.185704	-68.886262	-38.467537	31.854426	38.467537	15.429485	2.633383	2.000312	-70.961965	-46.582598	
21	4.864905	-0.810894	-85.451880	3.136221	85.451880	-64.700602	-34.968498	28.776915	34.968498	17.689713	2.682131	1.989406	-69.379120	-43.668739	
22	4.752019	-0.761314	-73.108041	3.543496	73.108041	-59.608230	-31.777296	25.622169	31.777296	19.736318	2.731832	1.983883	-67.726025	-40.762889	
