kww	// User ID
9-7-2021	// Evaluation date
p08_v_75_step_005	12-5-2021	11:15:29:237	// Source file name and timestamp
238.095	// Sampling rate
0.813	// Data capture period

1.830000	// height
94.500000	// mass


Sample #	var_mom	ir_mom	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	LwristLinVelo	shldrER	shldrIR	
0	-3.847547	-1.016461	47.539801	-0.469075	-47.539801	15.572999	30.581441	-24.916790	-30.581441	25.156012	1.767575	3.139309	-81.370496	-88.477119	
1	-2.611708	-0.938460	32.039952	-0.009144	-32.039952	11.664400	17.495535	-14.898285	-17.495535	15.906868	1.796153	3.137456	-81.438209	-88.437087	
2	-1.659938	-0.916070	22.526693	0.359425	-22.526693	8.982816	8.270487	-7.028157	-8.270487	7.941127	1.823302	3.128397	-81.510325	-88.391325	
3	0.039607	-0.793973	5.988398	0.328230	-5.988398	6.680102	-8.164081	6.105952	8.164081	-6.340651	1.844907	3.117253	-81.585138	-88.334890	
4	1.658887	-0.662066	-9.075480	0.088835	9.075480	5.002481	-23.489013	18.463446	23.489013	-19.831185	1.857614	3.110752	-81.659929	-88.258704	
5	3.086613	-0.550988	-23.460470	-0.255330	23.460470	3.812181	-37.710077	29.503893	37.710077	-31.192610	1.861528	3.110446	-81.731945	-88.152059	
6	4.210600	-0.476105	-37.207191	-0.549360	37.207191	2.759146	-50.191111	38.539500	50.191111	-39.321267	1.859133	3.116123	-81.799053	-88.004857	
7	5.031535	-0.435609	-50.671395	-0.718378	50.671395	1.505621	-60.884466	45.588636	60.884466	-44.291921	1.853840	3.125773	-81.860527	-87.809796	
8	5.582960	-0.435446	-63.963116	-0.731012	63.963116	-0.332181	-69.689974	50.862444	69.689974	-46.618606	1.848731	3.136587	-81.917171	-87.563177	
9	5.922734	-0.475808	-77.041413	-0.576513	77.041413	-2.992466	-76.665910	54.733774	76.665910	-47.028854	1.845977	3.146315	-81.970360	-87.263918	
10	6.109974	-0.552070	-89.776297	-0.243546	89.776297	-6.485706	-82.009241	57.588905	82.009241	-46.194460	1.846731	3.153866	-82.021101	-86.912429	
11	6.196548	-0.661593	-102.141092	0.278634	102.141092	-10.682981	-86.039301	59.769232	86.039301	-44.632739	1.851291	3.158546	-82.069202	-86.509553	
12	6.223002	-0.793574	-114.138663	0.955223	114.138663	-15.200948	-89.212553	61.515372	89.212553	-42.670390	1.859540	3.159452	-82.112109	-86.054808	
13	6.218481	-0.930158	-125.776935	1.688285	125.776935	-19.584679	-91.986100	62.952453	91.986100	-40.483972	1.871467	3.155778	-82.144324	-85.544696	
14	6.204068	-1.063912	-137.191762	2.377067	137.191762	-23.712821	-94.634620	64.158314	94.634620	-38.192138	1.887254	3.147062	-82.157884	-84.972044	
15	6.186502	-1.206407	-148.548157	2.954999	148.548157	-27.687314	-97.239386	65.196067	97.239386	-35.870146	1.906978	3.133228	-82.143242	-84.326268	
16	6.156310	-1.373531	-159.857190	3.377888	159.857190	-31.547991	-99.726387	66.066605	99.726387	-33.507100	1.930522	3.114736	-82.090305	-83.594434	
17	6.104828	-1.564308	-170.990011	3.616781	170.990011	-35.211616	-102.001621	66.694815	102.001621	-31.036139	1.957789	3.092530	-81.989847	-82.763140	
18	6.035043	-1.764700	-181.809356	3.667956	181.809356	-38.584686	-104.061878	66.998348	104.061878	-28.412155	1.988785	3.067530	-81.834418	-81.820342	
19	5.954992	-1.960956	-192.186437	3.572931	192.186437	-41.681876	-105.893190	66.934832	105.893190	-25.630314	2.023519	3.039751	-81.617682	-80.755847	
