kww	// User ID
9-7-2021	// Evaluation date
p02_warmup_033	12-4-2021	16:50:18:518	// Source file name and timestamp
238.095	// Sampling rate
0.617	// Data capture period

1.880000	// height
93.000000	// mass


Sample #	var_mom	ir_mom	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	LwristLinVelo	shldrER	shldrIR	
0	1.199191	1.274940	11.936044	-1.215750	-11.936044	-16.603634	-14.438664	12.862978	14.438664	-9.179910	1.412172	3.329135	-49.360336	-42.668374	
1	0.862948	0.902978	14.140086	-1.271676	-14.140086	-9.184524	-11.502744	9.038258	11.502744	-6.150513	1.413829	3.314047	-48.203960	-41.192665	
2	0.597913	0.585080	16.975173	-1.225063	-16.975173	-3.413836	-8.762468	6.070655	8.762468	-3.951665	1.413349	3.295573	-47.026713	-39.697628	
3	-0.163777	-0.054523	18.843306	-1.455805	-18.843306	7.960618	-4.481529	-0.074203	4.481529	1.041990	1.411858	3.278122	-45.831414	-38.185104	
4	-0.969355	-0.650453	20.361900	-1.775062	-20.361900	19.241155	-0.675330	-6.176133	0.675330	6.088017	1.411891	3.267836	-44.623934	-36.657895	
5	-1.713425	-1.181403	20.803113	-2.103830	-20.803113	29.759448	2.263591	-11.859819	-2.263591	10.918899	1.414869	3.266679	-43.412964	-35.120554	
6	-2.274264	-1.608038	19.924620	-2.359783	-19.924620	38.551070	3.999369	-16.588778	-3.999369	15.067765	1.421581	3.275582	-42.206212	-33.576202	
7	-2.618647	-1.920245	17.983067	-2.531222	-17.983067	45.413736	4.531754	-20.252619	-4.531754	18.408230	1.432122	3.293201	-41.007406	-32.023896	
8	-2.750332	-2.115674	15.432603	-2.624672	-15.432603	50.308336	4.022629	-22.822844	-4.022629	20.871949	1.446163	3.316285	-39.815951	-30.458548	
9	-2.698986	-2.200904	12.716469	-2.654060	-12.716469	53.329542	2.707416	-24.338858	-2.707416	22.464002	1.462938	3.341536	-38.628109	-28.872339	
10	-2.509825	-2.188806	10.182793	-2.640200	-10.182793	54.661746	0.813006	-24.900479	-0.813006	23.269928	1.481315	3.366523	-37.438741	-27.256712	
11	-2.238666	-2.100213	7.893951	-2.607049	-7.893951	54.624712	-1.436361	-24.709613	1.436361	23.486158	1.500150	3.389702	-36.243127	-25.604405	
12	-1.939931	-1.960213	5.716247	-2.571248	-5.716247	53.674142	-3.805887	-24.050405	3.805887	23.382130	1.518728	3.410338	-35.038559	-23.911108	
13	-1.646022	-1.790857	3.609582	-2.535291	-3.609582	52.236396	-6.089402	-23.165294	6.089402	23.173338	1.536888	3.427965	-33.825419	-22.176395	
14	-1.365305	-1.608645	1.487132	-2.496502	-1.487132	50.532358	-8.191122	-22.180967	8.191122	22.965638	1.554806	3.442055	-32.607311	-20.403702	
15	-1.100952	-1.429020	-0.900100	-2.456447	0.900100	48.656390	-10.122638	-21.179060	10.122638	22.828295	1.572825	3.452309	-31.390254	-18.599427	
16	-0.856411	-1.267696	-3.758120	-2.415591	3.758120	46.691525	-11.914661	-20.241438	11.914661	22.830669	1.591334	3.459040	-30.181341	-16.771458	
17	-0.636053	-1.135165	-7.144532	-2.373380	7.144532	44.734117	-13.605356	-19.434379	13.605356	23.022507	1.610736	3.463057	-28.987244	-14.927407	
18	-0.443949	-1.032192	-10.920720	-2.330347	10.920720	42.875460	-15.263846	-18.781106	15.263846	23.402440	1.631583	3.465200	-27.813200	-13.073199	
19	-0.275059	-0.954200	-14.818647	-2.279584	14.818647	41.128942	-16.949155	-18.243306	16.949155	23.915191	1.654524	3.466122	-26.662779	-11.212538	
20	-0.119849	-0.895059	-18.650858	-2.207782	18.650858	39.453837	-18.679817	-17.771242	18.679817	24.514099	1.680198	3.466514	-25.537947	-9.346949	
21	0.030979	-0.844041	-22.359929	-2.102701	22.359929	37.790085	-20.435877	-17.321139	20.435877	25.173367	1.709205	3.467272	-24.439316	-7.476163	
22	0.190069	-0.789792	-25.870313	-1.954396	25.870313	36.056994	-22.154019	-16.831019	22.154019	25.857745	1.741850	3.469119	-23.366862	-5.599007	
23	0.368877	-0.728571	-29.011539	-1.756916	29.011539	34.200912	-23.738426	-16.247168	23.738426	26.533370	1.777973	3.472192	-22.320561	-3.714254	
24	0.572963	-0.661626	-31.625227	-1.511403	31.625227	32.191946	-25.114347	-15.534427	25.114347	27.161864	1.817011	3.476091	-21.300268	-1.820654	
25	0.801155	-0.588243	-33.696670	-1.227893	33.696670	30.017000	-26.283259	-14.678442	26.283259	27.704240	1.858194	3.480039	-20.305165	0.083701	
26	1.047077	-0.503503	-35.293629	-0.921282	35.293629	27.686125	-27.302759	-13.692311	27.302759	28.135390	1.900790	3.483033	-19.333595	2.001623	
27	1.303643	-0.402492	-36.365030	-0.606782	36.365030	25.256548	-28.218601	-12.616116	28.218601	28.462912	1.944208	3.484197	-18.383608	3.935940	
28	1.562843	-0.287238	-36.877774	-0.300315	36.877774	22.866954	-29.056476	-11.546942	29.056476	28.790095	1.988169	3.483025	-17.453710	5.888016	
29	1.813350	-0.164891	-37.149233	-0.019510	37.149233	20.616832	-29.906171	-10.600235	29.906171	29.252982	2.033006	3.479344	-16.543282	7.856926	
30	2.039686	-0.042344	-37.711629	0.213466	37.711629	18.440703	-30.977577	-9.812893	30.977577	29.840767	2.079547	3.473281	-15.652632	9.839741	
31	2.231275	0.076941	-38.957182	0.377956	38.957182	16.159158	-32.479294	-9.132917	32.479294	30.419324	2.128565	3.465159	-14.782589	11.832373	
32	2.399795	0.193775	-41.011231	0.469792	41.011231	13.604364	-34.448968	-8.476460	34.448968	30.947322	2.180390	3.455308	-13.933909	13.830274	
