kww	// User ID
9-7-2021	// Evaluation date
p09_e_100_step_005	12-5-2021	12:05:04:525	// Source file name and timestamp
238.095	// Sampling rate
0.767	// Data capture period

1.730000	// height
82.300000	// mass


Sample #	var_mom	ir_mom	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	LwristLinVelo	shldrER	shldrIR	
0	1.121159	1.326322	-6.658296	12.225251	6.658296	-50.146903	38.990980	5.866926	-38.990980	-6.429592	3.841065	2.225141	-79.966251	-89.439215	
1	1.736683	1.573122	-1.223909	11.386861	1.223909	-50.243762	34.346396	13.411774	-34.346396	-18.915091	3.958285	2.213554	-79.151299	-88.397145	
2	2.293343	1.827011	7.310625	10.861336	-7.310625	-51.133801	32.818756	20.530202	-32.818756	-30.412302	4.049537	2.199244	-78.358397	-87.359570	
3	2.319697	1.628224	22.567781	7.060956	-22.567781	-37.132427	21.906719	23.178920	-21.906719	-35.273825	4.119627	2.185559	-77.594531	-86.334996	
4	2.037914	1.200831	38.992134	2.583268	-38.992134	-18.959422	9.467899	22.846692	-9.467899	-35.745279	4.178371	2.177406	-76.858385	-85.325786	
5	1.535948	0.621226	54.023026	-2.015099	-54.023026	1.070936	-3.690176	20.190203	3.690176	-32.801830	4.233526	2.176352	-76.141208	-84.327105	
6	0.946345	-0.008022	65.607896	-5.981709	-65.607896	19.682661	-15.756619	16.433044	15.756619	-28.180677	4.291030	2.182793	-75.430472	-83.329545	
7	0.352889	-0.626381	73.242302	-9.157069	-73.242302	35.676582	-26.093482	12.401509	26.093482	-23.043222	4.354493	2.196217	-74.713232	-82.322767	
8	-0.181628	-1.182905	77.289183	-11.618679	-77.289183	48.706154	-34.544721	8.654518	34.544721	-18.220386	4.425814	2.215639	-73.976721	-81.296133	
9	-0.621049	-1.645766	78.620153	-13.644454	-78.620153	59.011205	-41.253544	5.503540	41.253544	-14.256116	4.505398	2.239630	-73.210122	-80.240817	
10	-0.957287	-2.014889	78.270367	-15.528948	-78.270367	66.989542	-46.335676	3.123215	46.335676	-11.577850	4.592105	2.266549	-72.407058	-79.152932	
11	-1.198920	-2.305970	77.097891	-17.368672	-77.097891	73.005236	-49.882062	1.559605	49.882062	-10.441279	4.683381	2.294987	-71.564263	-78.031909	
12	-1.360669	-2.534751	75.651912	-19.114805	-75.651912	77.389559	-51.985249	0.743504	51.985249	-10.884427	4.775732	2.323983	-70.678840	-76.877125	
13	-1.461397	-2.716230	74.262542	-20.716428	-74.262542	80.497042	-52.706863	0.530545	52.706863	-12.775519	4.865262	2.352850	-69.747429	-75.687028	
14	-1.518446	-2.853452	73.053891	-22.153449	-73.053891	82.620078	-52.209994	0.681306	52.209994	-15.676812	4.948387	2.380920	-68.766351	-74.459513	
15	-1.550505	-2.944207	72.022495	-23.406165	-72.022495	83.928677	-50.770240	0.860957	50.770240	-18.791498	5.022560	2.407447	-67.732052	-73.192487	
