kww	// User ID
9-7-2021	// Evaluation date
p11_v_50_step_001	12-5-2021	14:25:12:177	// Source file name and timestamp
238.095	// Sampling rate
0.925	// Data capture period

1.910000	// height
93.200000	// mass


Sample #	var_mom	ir_mom	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	LwristLinVelo	shldrER	shldrIR	
0	1.744121	3.084129	-0.710867	4.256304	0.710867	0.841908	-3.923862	1.040436	3.923862	0.748806	1.469129	2.612165	-64.263760	-65.023356	
1	1.734578	2.303395	-1.597103	3.024845	1.597103	1.788125	-5.152899	1.572271	5.152899	-2.434780	1.499221	2.599765	-64.247477	-64.653340	
2	1.741514	1.676956	-2.097887	2.039260	2.097887	2.319036	-6.052822	2.116742	6.052822	-5.486461	1.519286	2.586485	-64.253984	-64.302243	
3	1.455267	0.482702	-3.216042	0.390259	3.216042	4.036346	-7.513057	2.757997	7.513057	-9.665770	1.528322	2.575732	-64.277779	-63.964685	
4	1.077755	-0.676940	-4.282130	-1.179386	4.282130	5.981166	-8.901447	3.210343	8.901447	-13.122701	1.526960	2.572393	-64.310309	-63.631059	
5	0.654388	-1.715512	-5.348015	-2.645795	5.348015	8.182429	-10.244853	3.328048	10.244853	-15.424722	1.518385	2.577357	-64.342195	-63.290121	
6	0.266803	-2.531621	-6.485614	-3.941213	6.485614	10.428696	-11.504309	3.067075	11.504309	-16.467069	1.505846	2.590315	-64.364353	-62.930644	
7	-0.033784	-3.106939	-7.723383	-5.033527	7.723383	12.572938	-12.683932	2.496161	12.683932	-16.536834	1.491886	2.610050	-64.368160	-62.542203	
8	-0.217103	-3.450977	-9.029367	-5.882758	9.029367	14.457335	-13.796666	1.757804	13.796666	-16.049239	1.478190	2.635007	-64.345853	-62.116021	
9	-0.285284	-3.600278	-10.330453	-6.497418	10.330453	15.991004	-14.861018	1.000031	14.861018	-15.335285	1.465733	2.663491	-64.291955	-61.646384	
10	-0.257025	-3.604636	-11.564252	-6.929997	11.564252	17.157122	-15.904929	0.343875	15.904929	-14.610654	1.454930	2.693844	-64.204297	-61.131253	
11	-0.155622	-3.510602	-12.769873	-7.235058	12.769873	17.968582	-16.968472	-0.135590	16.968472	-13.992729	1.445629	2.724656	-64.083778	-60.571545	
12	-0.049068	-3.374023	-13.874827	-7.475005	13.874827	18.675872	-18.035125	-0.523065	18.035125	-13.239256	1.437572	2.754900	-63.933677	-59.970220	
13	-0.002190	-3.252669	-14.730736	-7.726250	14.730736	19.611736	-19.048521	-0.963265	19.048521	-12.090852	1.431305	2.783896	-63.758489	-59.331050	
14	0.022463	-3.164698	-15.509339	-8.022021	15.509339	20.662485	-20.039846	-1.401016	20.039846	-10.868505	1.427676	2.811310	-63.562334	-58.657077	
15	0.084105	-3.096425	-16.481409	-8.342678	16.481409	21.566819	-21.078264	-1.730974	21.078264	-9.909288	1.426527	2.837230	-63.348143	-57.950129	
16	0.176393	-3.025906	-17.628296	-8.646501	17.628296	22.353925	-22.136576	-1.987531	22.136576	-9.068581	1.427276	2.862102	-63.117770	-57.211357	
17	0.296508	-2.931551	-18.898823	-8.884610	18.898823	23.019928	-23.185323	-2.171955	23.185323	-8.272500	1.429992	2.886437	-62.872421	-56.441663	
18	0.470718	-2.809507	-20.396167	-9.018561	20.396167	23.391685	-24.278809	-2.204370	24.278809	-7.691758	1.434739	2.910678	-62.612980	-55.641716	
19	0.682641	-2.676573	-22.070206	-9.044120	22.070206	23.533081	-25.431876	-2.120763	25.431876	-7.252304	1.441367	2.935244	-62.340033	-54.811747	
20	0.879704	-2.555470	-23.727252	-9.007717	23.727252	23.753229	-26.615518	-2.061419	26.615518	-6.690255	1.450331	2.960299	-62.053581	-53.950971	
21	1.049782	-2.464914	-25.403515	-8.983764	25.403515	24.167713	-27.871268	-2.076127	27.871268	-5.982891	1.462119	2.985456	-61.752587	-53.056620	
22	1.207563	-2.419182	-27.198830	-9.052221	27.198830	24.782978	-29.271718	-2.160880	29.271718	-5.204262	1.476430	3.010179	-61.434553	-52.123052	
23	1.349057	-2.419378	-28.996481	-9.262151	28.996481	25.740305	-30.860166	-2.357384	30.860166	-4.277132	1.492701	3.034810	-61.095525	-51.141631	
24	1.468423	-2.444570	-30.652569	-9.580174	30.652569	27.088861	-32.634693	-2.673867	32.634693	-3.115697	1.510748	3.060645	-60.730844	-50.101719	
25	1.581478	-2.461004	-32.171248	-9.909893	32.171248	28.606812	-34.524344	-3.011189	34.524344	-1.774312	1.530953	3.088531	-60.336327	-48.992410	
26	1.713857	-2.442016	-33.647737	-10.179192	33.647737	29.993925	-36.460624	-3.227055	36.460624	-0.379099	1.554089	3.118122	-59.909282	-47.804212	
27	1.873490	-2.380477	-35.127283	-10.383746	35.127283	31.096981	-38.416756	-3.248856	38.416756	1.021021	1.580882	3.148525	-59.449237	-46.529910	
28	2.051699	-2.284325	-36.603039	-10.539506	36.603039	31.871838	-40.365025	-3.064023	40.365025	2.441254	1.611857	3.178745	-58.958371	-45.164350	
