kww	// User ID
9-7-2021	// Evaluation date
p08_warmup_027	12-5-2021	11:22:19:191	// Source file name and timestamp
238.095	// Sampling rate
0.667	// Data capture period

1.830000	// height
94.500000	// mass


Sample #	var_mom	ir_mom	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	LwristLinVelo	shldrER	shldrIR	
0	-9.827568	-2.668247	143.645798	-5.215331	-143.645798	84.077806	82.434489	-98.497096	-82.434489	90.452063	2.737278	3.561949	-91.179802	-95.463842	
1	-7.150285	-2.212095	95.950182	-3.049378	-95.950182	67.095844	48.300913	-69.411524	-48.300913	66.034519	2.799791	3.586422	-90.911978	-95.233541	
2	-5.157946	-1.946138	72.450946	-1.531443	-72.450946	57.634181	26.146302	-46.731977	-26.146302	45.618513	2.862863	3.594338	-90.609348	-94.942976	
3	-1.405441	-1.222404	42.503051	-0.904008	-42.503051	43.021454	-7.772739	-6.541158	7.772739	6.497950	2.917102	3.589037	-90.289017	-94.605898	
4	2.270928	-0.443891	19.173503	-0.951339	-19.173503	29.091467	-37.817286	32.285197	37.817286	-31.719389	2.953906	3.574974	-89.970542	-94.234916	
5	5.652274	0.361673	-5.892313	-1.471776	5.892313	15.504595	-66.869422	67.814403	66.869422	-65.227663	2.971900	3.554392	-89.671393	-93.837838	
6	8.470919	1.125084	-37.597928	-2.114554	37.597928	1.565951	-95.238431	97.552749	95.238431	-90.550124	2.974571	3.526873	-89.404985	-93.416951	
7	10.689705	1.804103	-77.561558	-2.620727	77.561558	-13.693229	-122.750128	121.216887	122.750128	-107.476909	2.967688	3.488446	-89.179638	-92.969378	
8	12.321676	2.359848	-123.915353	-2.843353	123.915353	-30.583922	-148.045770	138.921492	148.045770	-116.905184	2.957050	3.434136	-88.998710	-92.488293	
9	13.415794	2.761061	-173.386806	-2.721352	173.386806	-48.735325	-169.721866	151.160406	169.721866	-120.354384	2.947381	3.360471	-88.861929	-91.965020	
10	14.032776	2.976231	-222.665858	-2.222488	222.665858	-67.254429	-186.934989	158.668447	186.934989	-119.472462	2.941936	3.266409	-88.766929	-91.390915	
11	14.239609	2.981793	-269.138677	-1.346979	269.138677	-84.894887	-199.676289	162.333805	199.676289	-115.759847	2.942586	3.153238	-88.709844	-90.757848	
12	14.104014	2.770001	-311.117548	-0.097059	311.117548	-100.555332	-208.467957	163.065425	208.467957	-110.415365	2.950024	3.024052	-88.684839	-90.057194	
13	13.691531	2.349203	-347.564398	1.543301	347.564398	-113.586403	-213.945844	161.718455	213.945844	-104.303416	2.963908	2.883234	-88.683191	-89.278045	
14	13.066015	1.749224	-377.682953	3.534244	377.682953	-123.658042	-216.646656	159.022610	216.646656	-97.945924	2.983033	2.735946	-88.693031	-88.406266	
15	12.288195	1.012288	-400.955242	5.742812	400.955242	-130.886958	-216.788147	155.512762	216.788147	-91.532985	3.005588	2.587815	-88.700311	-87.425504	
16	11.419707	0.181761	-417.412342	7.991075	417.412342	-136.017522	-214.293152	151.492141	214.293152	-84.988463	3.029507	2.444754	-88.689747	-86.318848	
17	10.527101	-0.693029	-427.593460	10.122098	427.593460	-140.159491	-209.051119	147.074289	209.051119	-78.117569	3.053046	2.312564	-88.644489	-85.069335	
18	9.673089	-1.560755	-432.320419	12.064981	432.320419	-144.543530	-200.908358	142.323791	200.908358	-70.778294	3.075170	2.196635	-88.544972	-83.659264	
19	8.908233	-2.372077	-432.540846	13.810013	432.540846	-150.146950	-189.815133	137.317128	189.815133	-62.943786	3.095458	2.101901	-88.368390	-82.069451	
20	8.270306	-3.080271	-429.155912	15.319321	429.155912	-157.249299	-176.174012	132.095154	176.174012	-54.692414	3.114071	2.032557	-88.089715	-80.279581	
21	7.785238	-3.649877	-422.843438	16.523802	422.843438	-165.612875	-160.745091	126.706310	160.745091	-46.223602	3.131840	1.991137	-87.683216	-78.269372	
22	7.467345	-4.032423	-414.150085	17.337516	414.150085	-174.411894	-144.695449	121.244718	144.695449	-37.848055	3.150274	1.977491	-87.123519	-76.019735	
23	7.322572	-4.135648	-403.808670	17.612086	403.808670	-182.068261	-129.894471	115.867102	129.894471	-30.009131	3.171606	1.988478	-86.388634	-73.515380	
24	7.347691	-3.909108	-392.148044	17.201295	392.148044	-187.928918	-117.738615	110.942539	117.738615	-23.238243	3.198453	2.018269	-85.466252	-70.749917	
