kww	// User ID
9-7-2021	// Evaluation date
p18_v_50_step_004	24-6-2021	07:29:36:167	// Source file name and timestamp
357.143	// Sampling rate
0.903	// Data capture period

1.910000	// height
98.200000	// mass


Sample #	var_mom	ir_mom	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	LwristLinVelo	shldrER	shldrIR	
0	0.329971	1.253402	7.559673	0.614418	-7.559673	-9.237976	-1.576586	-3.073406	1.576586	8.046692	2.141802	3.348344	-90.544285	-95.075390	
1	0.489817	1.084077	8.134589	0.762565	-8.134589	-9.970413	-1.177763	-1.249717	1.177763	4.279947	2.190894	3.301348	-90.067801	-94.579105	
2	0.625821	0.963029	8.890213	0.940442	-8.890213	-11.125319	-0.665465	0.215590	0.665465	1.045827	2.233291	3.254220	-89.613949	-94.096936	
3	0.753000	0.630254	9.097454	1.028691	-9.097454	-10.631301	-0.184649	2.621302	0.184649	-4.814616	2.267344	3.210410	-89.180624	-93.627594	
4	0.849706	0.246971	9.279528	1.053662	-9.279528	-9.469200	0.269741	5.141887	-0.269741	-11.219539	2.290790	3.175833	-88.763063	-93.167261	
5	0.911791	-0.158592	9.558225	1.017490	-9.558225	-7.702010	0.638922	7.649889	-0.638922	-17.666864	2.303310	3.152998	-88.355087	-92.710616	
6	0.935778	-0.543754	10.148831	0.950135	-10.148831	-5.563272	0.908524	9.960206	-0.908524	-23.492435	2.305381	3.143303	-87.950311	-92.251967	
7	0.917549	-0.894151	11.131881	0.880516	-11.131881	-3.156978	1.106471	11.984222	-1.106471	-28.334709	2.298148	3.147015	-87.543129	-91.786211	
8	0.859638	-1.207430	12.409270	0.831498	-12.409270	-0.574855	1.253481	13.682732	-1.253481	-32.021186	2.283110	3.163595	-87.129072	-91.309182	
9	0.769783	-1.487745	13.783972	0.818164	-13.783972	2.098247	1.350088	15.057362	-1.350088	-34.545810	2.261900	3.191889	-86.704518	-90.817371	
10	0.656888	-1.736836	15.117250	0.850991	-15.117250	4.770040	1.389566	16.122425	-1.389566	-35.989944	2.236138	3.230416	-86.266245	-90.307518	
11	0.533275	-1.948974	16.344504	0.933923	-16.344504	7.327948	1.343514	16.912362	-1.343514	-36.509333	2.207292	3.277617	-85.811371	-89.776583	
12	0.413041	-2.117215	17.378859	1.061665	-17.378859	9.666286	1.168372	17.479794	-1.168372	-36.299389	2.176579	3.332004	-85.337616	-89.222028	
13	0.306537	-2.239881	18.139737	1.223134	-18.139737	11.739760	0.832589	17.872622	-0.832589	-35.537321	2.144999	3.392238	-84.843519	-88.642036	
14	0.218936	-2.318932	18.640833	1.408283	-18.640833	13.549944	0.334309	18.131907	-0.334309	-34.378615	2.113411	3.457152	-84.328469	-88.035563	
15	0.152917	-2.357850	18.920720	1.610884	-18.920720	15.055277	-0.287623	18.308667	0.287623	-32.981245	2.082485	3.525709	-83.792660	-87.402323	
16	0.110938	-2.362005	18.918951	1.822385	-18.918951	16.177625	-0.990580	18.455105	0.990580	-31.481018	2.052618	3.596975	-83.237037	-86.742749	
17	0.094532	-2.338420	18.514132	2.028994	-18.514132	16.905625	-1.778627	18.602237	1.778627	-29.960528	2.024029	3.670081	-82.663157	-86.057873	
18	0.105211	-2.293949	17.690576	2.219974	-17.690576	17.252650	-2.664226	18.780167	2.664226	-28.491028	1.996884	3.744154	-82.072945	-85.349101	
19	0.142846	-2.235387	16.548839	2.392888	-16.548839	17.175510	-3.594821	19.027843	3.594821	-27.146151	1.971218	3.818309	-81.468504	-84.618036	
20	0.204189	-2.169065	15.072614	2.546162	-15.072614	16.627209	-4.492193	19.365685	4.492193	-25.957575	1.946832	3.891704	-80.852040	-83.866401	
21	0.286763	-2.100244	13.085666	2.673808	-13.085666	15.594367	-5.319980	19.800119	5.319980	-24.922885	1.923362	3.963653	-80.225776	-83.095966	
22	0.389050	-2.034179	10.530539	2.771152	-10.530539	14.110727	-6.075839	20.335008	6.075839	-24.028930	1.900394	4.033671	-79.591778	-82.308382	
23	0.507119	-1.975106	7.551438	2.838192	-7.551438	12.299351	-6.779299	20.950879	6.779299	-23.235999	1.877568	4.101442	-78.951766	-81.504988	
24	0.635132	-1.924152	4.286314	2.875832	-4.286314	10.327810	-7.457704	21.602906	7.457704	-22.482336	1.854620	4.166752	-78.307023	-80.686716	
25	0.767381	-1.879100	0.779455	2.884138	-0.779455	8.339940	-8.137917	22.244242	8.137917	-21.710761	1.831423	4.229421	-77.658442	-79.854156	
26	0.899808	-1.836235	-2.950179	2.864687	2.950179	6.430455	-8.855579	22.842758	8.855579	-20.882442	1.808038	4.289189	-77.006710	-79.007762	
27	1.033722	-1.790272	-6.833341	2.817620	6.833341	4.614148	-9.660514	23.394099	9.660514	-19.987248	1.784695	4.345688	-76.352577	-78.148114	
