kww	// User ID
9-7-2021	// Evaluation date
p34_warmup_027	29-6-2021	10:11:16:585	// Source file name and timestamp
357.143	// Sampling rate
0.689	// Data capture period

1.680000	// height
62.100000	// mass


Sample #	var_mom	ir_mom	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	LwristLinVelo	shldrER	shldrIR	
0	-2.017705	-0.893509	22.841574	4.078722	-22.841574	12.018894	0.302746	-6.805971	-0.302746	12.510232	1.730447	2.087083	-64.712627	-69.287871	
1	-1.775814	-0.853951	24.434352	4.229102	-24.434352	11.003883	1.388790	-5.718360	-1.388790	10.835758	1.779408	2.086634	-64.427743	-68.945311	
2	-1.611266	-0.833167	26.088119	4.515485	-26.088119	10.220314	2.343311	-4.956622	-2.343311	9.597325	1.822896	2.082615	-64.145968	-68.609293	
3	-1.202313	-0.766376	29.119176	4.305602	-29.119176	9.052348	4.669479	-3.348428	-4.669479	6.223623	1.858358	2.075552	-63.867699	-68.279675	
4	-0.733220	-0.689582	32.861701	3.899268	-32.861701	7.906167	7.534581	-1.592688	-7.534581	2.172062	1.881585	2.066512	-63.592970	-67.955111	
5	-0.244298	-0.619689	36.946988	3.348607	-36.946988	6.899944	10.703548	0.194519	-10.703548	-2.186163	1.891130	2.056326	-63.321507	-67.633428	
6	0.205791	-0.571586	40.890040	2.757748	-40.890040	6.180453	13.775071	1.844809	-13.775071	-6.289662	1.886954	2.045786	-63.052595	-67.311757	
7	0.602311	-0.537468	44.364128	2.154076	-44.364128	5.744120	16.415534	3.325109	-16.415534	-9.875220	1.870216	2.035418	-62.785149	-66.986809	
8	0.944715	-0.509393	47.076231	1.561413	-47.076231	5.516125	18.384116	4.641461	-18.384116	-12.825151	1.842568	2.025299	-62.517989	-66.655266	
9	1.228245	-0.491254	48.801451	1.021218	-48.801451	5.465038	19.595218	5.789243	-19.595218	-15.080472	1.805838	2.015191	-62.249915	-66.313919	
10	1.448844	-0.489071	49.459228	0.570381	-49.459228	5.597767	20.074397	6.761145	-20.074397	-16.634168	1.761881	2.004879	-61.979543	-65.959547	
11	1.614266	-0.498802	49.159923	0.211699	-49.159923	5.893959	19.879080	7.575830	-19.879080	-17.559070	1.712427	1.994265	-61.705149	-65.588842	
12	1.737255	-0.509393	48.093027	-0.085513	-48.093027	6.316371	19.052627	8.261268	-19.052627	-17.954046	1.659088	1.983282	-61.424797	-65.198591	
13	1.823579	-0.516121	46.392142	-0.349442	-46.392142	6.868040	17.660183	8.826577	-17.660183	-17.895840	1.603564	1.971935	-61.136745	-64.786009	
14	1.874672	-0.523093	44.153621	-0.585440	-44.153621	7.564558	15.819415	9.273799	-15.819415	-17.466675	1.547646	1.960339	-60.839717	-64.348933	
15	1.898822	-0.531527	41.497359	-0.796586	-41.497359	8.360892	13.653594	9.630224	-13.653594	-16.784892	1.492886	1.948721	-60.532903	-63.885767	
16	1.908903	-0.538313	38.516320	-0.991072	-38.516320	9.184436	11.257550	9.938579	-11.257550	-15.963906	1.440346	1.937453	-60.215892	-63.395426	
17	1.910361	-0.547004	35.259146	-1.162883	-35.259146	10.012041	8.732518	10.218095	-8.732518	-15.060486	1.390671	1.927038	-59.888587	-62.877273	
18	1.902722	-0.562726	31.829252	-1.305847	-31.829252	10.858217	6.163799	10.465278	-6.163799	-14.090927	1.344305	1.918033	-59.550931	-62.330893	
19	1.889101	-0.581965	28.371954	-1.433047	-28.371954	11.718076	3.572126	10.684094	-3.572126	-13.076015	1.301691	1.911052	-59.202771	-61.755951	
20	1.875432	-0.600653	24.941127	-1.553808	-24.941127	12.552047	0.961939	10.891612	-0.961939	-12.045406	1.263242	1.906745	-58.844060	-61.152339	
21	1.865213	-0.618969	21.484210	-1.668466	-21.484210	13.324239	-1.654220	11.100208	1.654220	-11.012588	1.229264	1.905692	-58.474982	-60.520237	
22	1.856614	-0.637727	17.933668	-1.784178	-17.933668	14.046592	-4.277614	11.298698	4.277614	-9.965181	1.200118	1.908340	-58.095808	-59.859972	
23	1.844103	-0.661501	14.256038	-1.900161	-14.256038	14.744867	-6.882816	11.461677	6.882816	-8.887037	1.176325	1.915031	-57.706685	-59.171882	
24	1.827795	-0.695467	10.443355	-2.000414	-10.443355	15.380585	-9.423616	11.591709	9.423616	-7.787556	1.158270	1.926042	-57.307453	-58.456110	
25	1.815871	-0.737851	6.477131	-2.069430	-6.477131	15.863494	-11.891239	11.725310	11.891239	-6.691382	1.145972	1.941622	-56.897541	-57.712351	
